username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
ranichop;2018-05-01 17:42;0;0;Hahahaha walau nggak semangat hidup sebenernya aku ini suka kompetitif di hal yang sepele, jadi asal ada stamina mungkin jadi mau berusaha dalam battle (cuma kalo kelamaan ya mager);;;;991266516648656898;https://twitter.com/ranichop/status/991266516648656898
bbyadoll;2018-05-01 17:42;0;0;# ConfesionesArmy BTS itu bener bener pengaruh terbesar di hidup aku, Karena mereka aku belajar mencintai diri sendiri, Karena mereka aku semangat untuk nabung untuk ketemu mereka, Kadang mereka penyembuh rasa sakit aku:');;;#;991266506448125953;https://twitter.com/bbyadoll/status/991266506448125953
YosephinYosi;2018-05-01 15:21;0;1;first impression salah satu teman KKN ke aku, bilang kalau aku nih mukanya kaya orang gak semangat hidup-_-;;;;991231073253187585;https://twitter.com/YosephinYosi/status/991231073253187585
minlighty;2018-05-01 15:05;0;1;"Dan akhir2 ini emang aku bener2 udah lelah sama hidup:"") untungnya aku ga terlambat kenal BTS yg benar2 jadi penyemangatku. Dan terkadang aku berpikir bangtan adalah alasan mengapa aku bangun hari ini. Alasan mengapa aku masih semangat jalani hidup.";;;;991226995248803840;https://twitter.com/minlighty/status/991226995248803840
taeang13;2018-05-01 14:36;0;7;Suka @ BTS_twt saat aku kecelakaan thn 2016, entah knpa lagu2nya buat semangat hidup aku yg dulunya sedih menerima takdir lama2 kembali tersenyum dan sampai skrg bisa sembuh sperti ini msih setia sama BTS BTS make my life to be happy # ConfesionesArmy @ BTS_twt;;@ @;#;991219839468384256;https://twitter.com/taeang13/status/991219839468384256
shxramin;2018-05-01 14:07;0;0;# ConfesionesArmy Terima kasih untuk semua ARMYs @ BTS_twt Terima kasih BTS, karena kalian aku bener2 nemu cara untuk bertahan di dunia ini dan selalu semangat hidup @ bts_bighit @ BigHitEnt Terima kasih karena membentuk BTS kami, kami akan mendukung jika kalian debut new group;;@ @ @;#;991212519334100993;https://twitter.com/shxramin/status/991212519334100993
myJeykey97;2018-05-01 13:17;2;14;Aku selalu semangat, dan merasa hidup jika mendengarkan lagu @ BTS_twt tapi kalian juga membuatku merasa rindu selalu, love you all.;;@;;991199970849013760;https://twitter.com/myJeykey97/status/991199970849013760
armeriajeon;2018-05-01 12:12;6;24;# ConfesionesArmy Aku tau @ BTS_twt itu pas era Fire Sebelum jumpa BTS hari2 ku yg membosankan itu bikin stress, merasa gak punya mimpi, ngerasa aku stuck disini aja rasanya frustasi banget. Dengerin Fire bikin aku semangat buat hidup, tak apa jadi pecundang toh itu hidupmu;;@;#;991183471790862336;https://twitter.com/armeriajeon/status/991183471790862336
aku_merahputih;2018-05-01 09:59;4;8;Hari ini bkn sekedar untuk diperingati. Hari ini adalah momen pengingat bahwa hidup adalah perjuangan. Perjuanganmu adalah perjuanganmu, apa pun langkah yg kamu ambil & andil yang bisa diberikan. Teruslah berjuang, tetaplah semangat krn negeri ini membutuhkanmu. # SelamatHariBuruhpic.twitter.com/Jbc7e1F13y;;;#;991149965794738176;https://twitter.com/aku_merahputih/status/991149965794738176
LordRio82;2018-05-01 08:06;0;0;Lha tenan je. Gairahku dan gejolak semangat masa muda ku nda bisa terima kalo hidup ku diisi dengan mangan turu ngising mangan turu ngising kemudian bayaran. Aku harus berkarya. Aku berbeda dengan netijen kebanyakan~;;;;991121647259144192;https://twitter.com/LordRio82/status/991121647259144192
errafs;2018-05-01 06:46;0;4;: aku ni kan, luaran je budak tp dlm org tua Housemate : tau, tadi time aku nangis kau dtg, kau usap usap air mata aku, aku dpt tau kau ni something KIMAK MUN KDK TOK LA ORG JUJO SUMPAH SEMANGAT MOK TERUSKAN HIDUP;;;;991101597403856896;https://twitter.com/errafs/status/991101597403856896
Bima90N;2018-05-01 06:40;0;0;Aku menemukan kerendahan hati, semangat, pikiran positif, dan konsep yang jelas tentang arah hidup.;;;;991099901307117569;https://twitter.com/Bima90N/status/991099901307117569
khaila_rila;2018-05-01 00:25;0;0;Apa yang membuatmu semangat dalam menjalani hidup ini?  Aku di suruh lomba balap karung juga ttp semangat walaupun gatau bakal menang atau engga. Harus semangat dong tanpa ada alasan http://lap87.ask.fm/igoto/45DKECN75V62DDAUPY6IQO7R62CTZJQSQP56RCP7D7SLNZN62UYY2Z2LFBFMURZVL237IHYFJQUH4DB7YEV7M2VONS5LPBQLUIORJE2YHVWSCKGPBOHQMYFTVWA67VD3UW7YKBYC3TFU5WOU ;;;;991005703212077056;https://twitter.com/khaila_rila/status/991005703212077056
RachmaIsnaeni;2018-04-30 23:38;0;0;Butuh partner hidup, biar aku bisa semangat lagi.. Kapan ada??;;;;990993779313197056;https://twitter.com/RachmaIsnaeni/status/990993779313197056
itsseella;2018-04-30 23:12;0;0;Hidup itu, ketika aku dan kamu.... saling satu. Dalam mengobarkan semangat generasi muda yang dapat memajukan indonesia;;;;990987221506310144;https://twitter.com/itsseella/status/990987221506310144
furyseptyorini;2018-04-30 22:46;0;1;Karena ketika memulai kita harus berani bertanggung jawab. Semoga aku tetap menjalani hidup walau tanpanya  Aamiin, semangat moveon mbak! Yg lebih baik banyak didepan sana:) http://lap87.ask.fm/igoto/45DKECN75V62DDAUPY6IQO7F5KNSJPQ7SLTP3B5CC7SKZPN2ZEY5KMYNNRKMSRZUKO676HQGIBVDEWC7Y4YO4R56M3ZLDERR5QAQFPSOBJRSII6PDGJAKIXVT6MPZSKK3T43ANIE23KENA4MLGBQ4XS7XWOA==== ;;;;990980649560494080;https://twitter.com/furyseptyorini/status/990980649560494080
lafvna;2018-04-30 20:31;0;0;semangat nak hidup hilang... aku rsa nak mati je.. tpi ya Allah tlonglahh;;;;990946821143838722;https://twitter.com/lafvna/status/990946821143838722
swxrovski;2018-04-30 19:28;0;0;aku memberi semangat untuk hidup lebih baik :);;;;990930839759306754;https://twitter.com/swxrovski/status/990930839759306754
chaotiec;2018-04-30 19:08;0;0;aku pernah ngelakuin kesalahan, bodohnya aku ulangin. dan kalo nginget nginget lagi, selalu bikin down dan stress sendiri. tapi ya namanya hidup, harus tetap dijalanin. gapapa... kamu kuat. jangan ulangin aja kesalahannya ya. semangat!;;;;990925934701068290;https://twitter.com/chaotiec/status/990925934701068290
awkwksna;2018-04-30 17:54;0;0;"JBJ, Penghibur terbaik yang pernah ada. Mereka berhasil bikin aku semangat hidup lagi, mereka ada pas aku bener2 butuh sandaran. Sekarang tugas kalian udah selesai guys, aku udah gapapa aku udah bisa ketawa lagi :"") Thank you and I love u so guys :"")";;;;990907243959799809;https://twitter.com/awkwksna/status/990907243959799809
awkwksna;2018-04-30 17:53;0;0;"JBJ, Penghibur terbaik yang pernah ada. Mereka berhasil bikin aku semangat hidup lagi, mereka ada pas aku bener2 butuh sandaran. Sekarang tugas kalian udah selesai guys, aku udah gapapa aku udah bisa ketawa lagi :"") Thank you and I love u so guys :"") @ JBJtwt787 @ JBJofficial787";;@ @;;990907036148744197;https://twitter.com/awkwksna/status/990907036148744197
NotEnggus;2018-04-30 17:08;0;1; Bener banget, kehilangan seseorang yang berarti bgd dalam hidup ialah kehilangan sosok alm. papah bikin semangat menurun dan sempat menghilang  Amiin semoga masa depan aku dan suami bisa membanggakan keempat orangtua aku dan suamiku (amiin) yra http://id.meow-share.com/test/newtest/6159/1105947256106818/20180430/id-show218.meow-share.com/index_new/ ;;;;990895757107580928;https://twitter.com/NotEnggus/status/990895757107580928
Bima90N;2018-04-30 15:40;0;0;Aku menemukan kerendahan hati, semangat, pikiran positif, dan konsep yang jelas tentang arah hidup.;;;;990873397633544192;https://twitter.com/Bima90N/status/990873397633544192
GatotSuwono5;2018-04-30 15:05;0;0;""" SEMANGAT SIANG JAKARTA ""....Aku tidak tau apa yang kalian rebut kan.. .tapi aku hanya tau, bagaiamana aku pertahan kan hidup....edisi ider ""....si nasi..nassii sayanggg.... pic.twitter.com/QXiEVJFT6f";;;;990864637229916160;https://twitter.com/GatotSuwono5/status/990864637229916160
JFaliha;2018-04-30 14:54;0;0;"Apa yang membuatmu semangat dalam menjalani hidup ini?  Sahabat ku dan org"" yg ku sayang karna mereka memberi semangat utk ku sehingga aku bisa menjalani hidup ini http://lap87.ask.fm/igoto/45DKECN75V62DDAUPY6IQO7J62ATZIY4QP7O3AFREGS2J7FI2AT5AJKQFZH4ASRRKOZPYEAJJNWTKFAU34N7A55YPPSKNTBAUYVANCK4CBTQSKPHASRDWP663T3MD7LET2S3QBA7ZXGXPBVZADDA==== ";;;;990861835833413632;https://twitter.com/JFaliha/status/990861835833413632
Anggiyana3;2018-04-30 10:56;0;0;Setiap orang yang kamu kenal, mereka bertahan hidup dengan cara mereka sendiri. Istirahat atau bahkan butuh semangat lebih dalam hidupnya. Kamu sendiri, aku rasa kamu mengerti kamu harus terus berjuang jangan sampai... https://www.facebook.com/ngie.s.dhia/posts/1476129692497735 ;;;;990802073930301440;https://twitter.com/Anggiyana3/status/990802073930301440
cepetlulusamin;2018-04-30 08:49;0;0;"I know how you feel ndeeeer Semangat ya, kalo aku lagi down aku mikir jadi cantik gak selalu berarti kita bahagia. Mungkin kita punya apa yang mereka ga punya dan mereka punya apa yang kita punya. Kalo kata orang ""Tuhan itu adil karena hidup gak adil""";;;;990770190605467648;https://twitter.com/cepetlulusamin/status/990770190605467648
faizalazxn_;2018-04-30 01:49;0;0;And now aku still buntu n tktahu apa yang aku nak achieve dalam hidup ni. Mcm ada satu semangat kita tkde bila nk achieve something faham tk?;;;;990664462876078081;https://twitter.com/faizalazxn_/status/990664462876078081
tanmonsterz;2018-04-30 01:06;0;0;ah, aku ga stan jbj tapi i feel u bgt, yang sabar :(( walaupun jbj ga ada di dunia musik lagi (dlm artian bersama, tapi kalo ada waktu bersama lagi, wah bgt), tapi setidaknya mereka masih hidup dan selalu ada di hati joyful, semangat, jangan kendor dukung jbjnya;;;;990653552040132609;https://twitter.com/tanmonsterz/status/990653552040132609
Bima90N;2018-04-30 00:40;0;0;Aku menemukan kerendahan hati, semangat, pikiran positif, dan konsep yang jelas tentang arah hidup.;;;;990646901186838528;https://twitter.com/Bima90N/status/990646901186838528
sopgais;2018-04-30 00:15;0;0;Apakah kamu butuh pendengar? Aku siap jadi pendengar untuk kamu pelampiasan kamu, ya seenggaknya kamu ga ngelukain diri kamu, seberatnya hidup kamu, kamu harus tetap sayang sama diri kamu, aku juga ngerasain kok, so semangat trus buat kamu ya;;;;990640689527406592;https://twitter.com/sopgais/status/990640689527406592
anisnure;2018-04-29 23:13;0;0;"""Maaf kak. Aku gak bermaksud...."" ""Iya dek gapapa. Woles aja"" ""Kok, kakak mau sih bela-belain dtg jauh ke sini? Kenapa?"" ""Bts mengubah hidup kakak jadi lebih baik, Dek. Lewat lagu-lagunya, liriknya itu nyentuh bgt dan buat kakak jadi semangat menjalani hidup kakak yg skrg:')"" Tbc";;;;990625188172578817;https://twitter.com/anisnure/status/990625188172578817
Xaeniania94;2018-04-29 23:08;0;0;Yg pastinya SEMANGAT mereka sih min, soalnya SEMANGAT mereka yg membuat aku bisa kuat smpe skrang menjalani hidup.. @ BTS_twt adalah motivasi buat aku # PremiosMTVMiaw # MTVLAKPOPBTS # MTVBRKPOPBTS;;@;# # #;990623766353883136;https://twitter.com/Xaeniania94/status/990623766353883136
yuanhp29;2018-04-29 22:26;0;2;Semuanya. Personality, profesionalitas, kekompakan, semangat, sama lagu lagunya yang pasti. @ BTS_twt aja yang bisa buat aku hidup mati berkali kali dengan hanya melihat penampilan mereka # PremiosMTVMiaw # MTVBRKPOPBTS # MTVLAKPOPBTS;;@;# # #;990613403612864512;https://twitter.com/yuanhp29/status/990613403612864512
aintcommon;2018-04-29 18:32;0;0;Aku juga gitu, jalanin aja dengan sebaik mungkin apa yang ada di depan mata, ambil kesempatan yang datang, hidup jangan dibawa stress tapi juga jangan sama sekali gak ngelakuin apa apa, we'll figure everything out in our own way, don't worry, semangat ya kamu!;;;;990554343651721216;https://twitter.com/aintcommon/status/990554343651721216
MiraNaddd;2018-04-29 15:29;0;0;Aku dh hilang separuh semangat nak hidup harini;;;;990508285374513152;https://twitter.com/MiraNaddd/status/990508285374513152
joontae4511;2018-04-29 13:18;0;0;Kau jadi inspirasiku, semangat hidup dikala aku sedih, dikala aku senang, disaat sendiri dan kesepian. Kau bintang di hatiku.. # MTVBRKPOPBTS # MTVLAKPOPBTS # PremiosMTVMiaw @ BTS_twt;;@;# # #;990475435694669824;https://twitter.com/joontae4511/status/990475435694669824
Montae4511;2018-04-29 13:17;0;0;Kau jadi inspirasiku, semangat hidup dikala aku sedih, dikala aku senang, disaat sendiri dan kesepian. Kau bintang di hatiku.. # MTVBRKPOPBTS # MTVLAKPOPBTS # PremiosMTVMiaw @ BTS_twt;;@;# # #;990475227061567488;https://twitter.com/Montae4511/status/990475227061567488
Kimkim4511;2018-04-29 13:15;2;0;Kau jadi inspirasiku, semangat hidup dikala aku sedih, dikala aku senang, disaat sendiri dan kesepian. Kau bintang di hatiku.. # MTVBRKPOPBTS # MTVLAKPOPBTS # PremiosMTVMiaw @ BTS_twt;;@;# # #;990474678404759559;https://twitter.com/Kimkim4511/status/990474678404759559
RiaArmy9;2018-04-29 13:13;0;0;Kau jadi inspirasiku, semangat hidup dikala aku sedih, dikala aku senang, disaat sendiri dan kesepian. Kau bintang di hatiku.. # MTVBRKPOPBTS # MTVLAKPOPBTS # PremiosMTVMiaw @ BTS_twt;;@;# # #;990474228221673472;https://twitter.com/RiaArmy9/status/990474228221673472
RiaArmy8;2018-04-29 13:12;0;0;Kau jadi inspirasiku, semangat hidup dikala aku sedih, dikala aku senang, disaat sendiri dan kesepian. Kau bintang di hatiku.. # MTVBRKPOPBTS # MTVLAKPOPBTS # PremiosMTVMiaw @ BTS_twt;;@;# # #;990473967411519489;https://twitter.com/RiaArmy8/status/990473967411519489
RiaArmy7;2018-04-29 13:11;0;0;Kau jadi inspirasiku, semangat hidup dikala aku sedih, dikala aku senang, disaat sendiri dan kesepian. Kau bintang di hatiku.. # MTVBRKPOPBTS # MTVLAKPOPBTS # PremiosMTVMiaw @ BTS_twt;;@;# # #;990473564317872128;https://twitter.com/RiaArmy7/status/990473564317872128
RiaArmy6;2018-04-29 13:10;1;0;Kau jadi inspirasiku, semangat hidup dikala aku sedih, dikala aku senang, disaat sendiri dan kesepian. Kau bintang di hatiku.. # MTVBRKPOPBTS # MTVLAKPOPBTS # PremiosMTVMiaw @ BTS_twt;;@;# # #;990473260939722752;https://twitter.com/RiaArmy6/status/990473260939722752
RiaArmy5;2018-04-29 13:07;0;0;Kau jadi inspirasiku, semangat hidup dikala aku sedih, dikala aku senang, disaat sendiri dan kesepian. Kau bintang di hatiku.. # MTVBRKPOPBTS # MTVLAKPOPBTS # PremiosMTVMiaw @ BTS_twt;;@;# # #;990472524017238018;https://twitter.com/RiaArmy5/status/990472524017238018
RiaArmy4;2018-04-29 13:05;0;0;Kau jadi inspirasiku, semangat hidup dikala aku sedih, dikala aku senang, disaat sendiri dan kesepian. Kau bintang di hatiku.. # MTVBRKPOPBTS # MTVLAKPOPBTS # PremiosMTVMiaw @ BTS_twt;;@;# # #;990472116406370304;https://twitter.com/RiaArmy4/status/990472116406370304
RiaArmy2;2018-04-29 13:04;0;0;Kau jadi inspirasiku, semangat hidup dikala aku sedih, dikala aku senang, disaat sendiri dan kesepian. Kau bintang di hatiku.. # MTVBRKPOPBTS # MTVLAKPOPBTS # PremiosMTVMiaw @ BTS_twt;;@;# # #;990471744338083840;https://twitter.com/RiaArmy2/status/990471744338083840
Syahirong;2018-04-29 11:13;1;2;Nak keluar tapi takde sapa nak temankan...tak semangat aku nak bersiap...sendunya hidup single ni huhuhu mungkin ni petanda awal untuk aku cari someone;;;;990443872097525760;https://twitter.com/Syahirong/status/990443872097525760
MuhdFarisAzlan;2018-04-29 10:02;0;1;Walaupun hidup ni terhuyung-hayang namun Rose FC masih lagi dapat bagi semangat dan kebahagiaan kat aku.;;;;990426160424140801;https://twitter.com/MuhdFarisAzlan/status/990426160424140801
Bima90N;2018-04-29 09:40;0;0;Aku menemukan kerendahan hati, semangat, pikiran positif, dan konsep yang jelas tentang arah hidup.;;;;990420409899139077;https://twitter.com/Bima90N/status/990420409899139077
wandamatildaa;2018-04-29 01:55;0;0;Apa yang membuatmu semangat dalam menjalani hidup ini?  Mengingat aku harus bikin orangtua bahagia. Alasan ini juga yg aku pake kalo lagi ngerasa lelah sama kerjaan, lelah sama kuliah, secapek apapun kalo ingat orangtua jd harus melek lagi hehe http://lap87.ask.fm/igoto/45DKECN75V62DDAUPY6IQO7U72DTTLAXQPTO3BFUD6S2J7FI2AT5AJKQFZH44QB3KGY7UEABIJWTKFAU34N7A55YPPSKNTBAUYVANCK4CBTQSKPHASRDWP663T3MD7LET2S3QBA7ZXGXPBVZADDA==== ;;;;990303617965010944;https://twitter.com/wandamatildaa/status/990303617965010944
cookybunns;2018-04-29 00:03;0;0;Hi, aku tau gimana rasanya. Aku juga mengalami hal yang seperti kamu. Kamu bukan caper capernya orang depresi itu dilema antara hidup dan mati. Ayo semangat yaa, kamu punya impian kan? Yuk, wujudkan impianmu;;;;990275309722263553;https://twitter.com/cookybunns/status/990275309722263553
izztlhsna;2018-04-28 23:59;0;0;Lepas aku tahu penyakit aku terus dok semangat nok hidup em;;;;990274242565455875;https://twitter.com/izztlhsna/status/990274242565455875
BooltD;2018-04-28 20:34;0;0;"ibu merupakan salah satu alasan aku untuk tetap bertahan dan semangat menjalani hidup yg sulit ini . aku sangat menyanyangimu bu :"")";;;;990222794536378368;https://twitter.com/BooltD/status/990222794536378368
sklokal;2018-04-28 20:18;0;1;Kak Bayu, how's your day? Aku harap kakak selalu bahagia, ya.  Kak, boleh gak kasih aku semangat buat SBM? Hehe... sedih bang...  SEMANGAT SELALU tolong semangat terus ya hidup lo gak berakhir hari ini kok kalo ada apa-apa pc g... https://curiouscat.me/eska/post/436465323?1524921531 ;;;;990218791941562368;https://twitter.com/sklokal/status/990218791941562368
Bima90N;2018-04-28 18:40;0;0;Aku menemukan kerendahan hati, semangat, pikiran positif, dan konsep yang jelas tentang arah hidup.;;;;990193923178942464;https://twitter.com/Bima90N/status/990193923178942464
JeRiezqy;2018-04-28 18:05;0;0;Kini aku telah ditinggal dua orang tersayang,terpenting,dan berjasa dlm hidup ku,Ibu dan Mba ku.. Rasa nya sedih,marah,kecewa,putus asa,tak ada semangat,semua nya jd satu,.. Air mata ku tak mau berenti bhkan detik ini... Aku tau ini tak baik,tapii..terlalu berat bagi ku Rabbi...;;;;990185230706266112;https://twitter.com/JeRiezqy/status/990185230706266112
kumaymarzuki;2018-04-28 16:38;0;0;Semangat mbaku! Kamu bisa! Aku pun acap kali merasainya. Tidak apa-apa jika sekali dua kali. Namun jika banyak kali, kau harus lekas bangun nak! Semangat! Hidup cuma sekali. Jangan mau diakali sama impi yang hanya dalam mimpi! WUJUDKAN! BAKAR! BEGAL! *loh? https://twitter.com/maftuhin_/status/989574594804641793 ;;;;990163383130275840;https://twitter.com/kumaymarzuki/status/990163383130275840
cikenrin;2018-04-28 15:23;0;0;And still aku jugak kena bagi semangat kat dia. Semangat aku sendiri pun jenuh korek kat bucu. Nak bagi kat kau. 20 tahun aku hidup sokong pujuk diri sendiri. Kau buat la sendiri. Kau dh besar kan;;;;990144471164534784;https://twitter.com/cikenrin/status/990144471164534784
neustarcoll;2018-04-28 10:52;0;0;hing aku baru baca ini. semangat kak rissa!!!! semuanya adalah proses menuju hidup yang lebih baik.. ok knp kayak visi partai.. tp yaudah POKOKNYA SEMANGAT!!!!!! pic.twitter.com/TtVSbxXH7p;;;;990076235047882752;https://twitter.com/neustarcoll/status/990076235047882752
Labil_ID;2018-04-28 07:37;0;0;yang membuatku kuat untuk bisa bertahan hidup adalah krn msh punya Tuhan,yg bikin aku semangat menjalani hidup ini adalah krn kamu cinta aku;;;;990027138974662656;https://twitter.com/Labil_ID/status/990027138974662656
sataetaichan;2018-04-28 07:14;0;0;Sender semangat! Aku gatau kenapa kamu bisa digituin tapi ayo bertahan hidup, aku yakin masih banyak orang yang sayang kamu di luar sana contohnya temen kamu :);;;;990021504434814977;https://twitter.com/sataetaichan/status/990021504434814977
MerryRianaLC;2018-04-28 06:00;0;0;Aku menemukan kerendahan hati, semangat, pikiran positif, dan konsep yang jelas tentang arah hidup. # MerryRiana;;;#;990002741782106112;https://twitter.com/MerryRianaLC/status/990002741782106112
protonvibes;2018-04-28 05:31;0;0;Sendernim, kamu pantas untuk hidup. Kamu juga pantas untuk bahagia. Aku saranin kasus org tua mu itu laporkan aja ke pihak berwajib. Jangan takut, karena kamu dilindungi undang-undang:) kamu bisa hadapi masalah ini!! tetap semangat;;;;989995391973179392;https://twitter.com/protonvibes/status/989995391973179392
PRJT_;2018-04-28 04:51;0;0;Ini pagi2 Uda bahas ampas, mulas dan toilet ajaaa. Pdhl kan hari ini harusnya agak semangat. Uda ga sabar ketempat yg buat aku jago jalan jauh dan sanggup hidup mandiri. Lahomi im coming bibeh;;;;989985375694217216;https://twitter.com/PRJT_/status/989985375694217216
Bima90N;2018-04-28 03:39;0;0;Aku menemukan kerendahan hati, semangat, pikiran positif, dan konsep yang jelas tentang arah hidup.;;;;989967415365648384;https://twitter.com/Bima90N/status/989967415365648384
ibrahafis_;2018-04-28 00:26;0;1;yaallah aku merintih padamu yaallah. hamba mu ini yang lemah lagi hina. kau tiupkanlah semangat baru dan kau bukakanlah pintu pintu rezeki buatku. kau lagi maha pemurah dan penyayang. tolonglah hamba mu ini yang hilang semangat untuk terus hidup;;;;989918829424738304;https://twitter.com/ibrahafis_/status/989918829424738304
PencoretKanvas;2018-04-27 23:13;0;0;Tak dapat bayang sebenarnya hidup aku bila berpisah dengan kawan2 kat sini...dengan siapa lagi aku nak kutip semangat untuk teruskan hari2 esok?;;;;989900401779531776;https://twitter.com/PencoretKanvas/status/989900401779531776
littlefoxeyes;2018-04-27 21:40;0;2;TETEP MENGEGEMASKAN MENJADI VITAMINPILS UNTUK DAY6 DAN MYDAYS. Mari menempuh hidup bahagia sampe kita tua nanti pili.... SEMOGA PILI BISA MENGALAHKAN AKANG IYAN... SEMANGAT PILI. AKU SAYANG PILI dan day6 # HAPPYPILDAY;;;#;989876982883139586;https://twitter.com/littlefoxeyes/status/989876982883139586
pienwheel;2018-04-27 21:11;0;0;Baru gini aja udah sakit kepala... aku enggak kebayang sama mereka yang sampai depresi. Mereka pasti menghadapi hidup yang penuh beban. Stay strong, my friends. Siapapun kalian yang sedang struggle dengan beban di hati dan tekanan sana-sini, semoga kalian bisa kuat. Semangat!;;;;989869688980099073;https://twitter.com/pienwheel/status/989869688980099073
hfathna;2018-04-27 20:31;0;0;"""dengan mereka aku senang, termotivasi, semangat hidup."" lho brti selama ini idupmu bergantung sm mreka ta";;;;989859503607697409;https://twitter.com/hfathna/status/989859503607697409
eunhaa30;2018-04-27 19:53;0;0;Hai jaseh.. Aku turut berduka cita yaa... Yg kuat yaa... Beliau sudah tenang disana.. Km juga harus ttp semangat buat ngejalanin hidup kedepannya.. Tetap doakan beliau dan buat km, jangan lupa bahagia.. Tuhan memberkatimu selalu :);;;;989850032227598340;https://twitter.com/eunhaa30/status/989850032227598340
jenojeams;2018-04-27 14:30;0;0;them! @ BTS_twt waktu itu aku bener-bener lagi dititik tercape-secape-capenya mana mau UN kan kelas 9 lagu, terus lagu young forever rilis sebelum un yaudah sambil nangis aja dengerin lagu itu pokoknya bener-bener 'ayo harus semangat lanjutin hidup lagi';;@;;989768616496136194;https://twitter.com/jenojeams/status/989768616496136194
Bima90N;2018-04-27 12:40;0;0;Aku menemukan kerendahan hati, semangat, pikiran positif, dan konsep yang jelas tentang arah hidup.;;;;989740952603377665;https://twitter.com/Bima90N/status/989740952603377665
_04_lia;2018-04-27 11:44;0;0;Hai ka! Aku ikutan give away ya! kudoakan. Semoga Tuhan memberikan rezeki yang halal&berkah melalui jualan kaka,diberikan kesehatan&semangat hidup,rumah tangga ka luna bahagia&semoga diberikan titipan yaitu anak yg baik,lucu,menggemaskan,penyayang& berbakti pada ortu. Aamiin pic.twitter.com/AqO5j0p8Ot;;;;989727049324494848;https://twitter.com/_04_lia/status/989727049324494848
RifalNurkholiq;2018-04-27 06:34;0;0;Melihat kamu tiap hari bangun pagi terus pulang jam 12 malem (lebih sibuk dibanding aku), aku jadi lebih semangat menjalani hidup. Xixixi Ganbatte untuk kita berdua! pic.twitter.com/7N2hmTAoq8;;;;989649065850781696;https://twitter.com/RifalNurkholiq/status/989649065850781696
AgungPrasojo27;2018-04-27 00:11;0;0;19 tahun berlalu, aku tetap harus semangat meraih cita dan asa supaya aku bisa hidup sejahtera https://www.instagram.com/p/BiCqNhsBzoX/;;;;989552453665386496;https://twitter.com/AgungPrasojo27/status/989552453665386496
jannahtyahya;2018-04-26 23:05;0;0;"Puas lah parents aku pujuk, bagi kata semangat. Bagi tahu ni semua ujian. Setiap orang ujian dia lain2. Ini bahagian kak su dapat suami macam ni. Kalau kak su nak teruskan hidup, dia kena berkorban sikit. Bila abah tanya, ""kau dah makan ke belum?""";;;;989536067547156482;https://twitter.com/jannahtyahya/status/989536067547156482
avenoirx;2018-04-26 23:05;0;0;WADUH SATU SKRIPSI TIGA HARI WKWKWK AKU DARI KERIYEPAN NGANTUK LANGSUNG MELEK WKWKWKWKW BISA GITU YA KELAR DUH INI CAPSLOCK GA BISA MATI PAK KAMU MEMBERIKU SEMANGAT HIDUP YAK AKU CUMA KURANG TIGA BAB LAGI SEMINGGU BISA LAH OK OC D but seriously?;;;;989535869001322496;https://twitter.com/avenoirx/status/989535869001322496
Bima90N;2018-04-26 21:40;0;0;Aku menemukan kerendahan hati, semangat, pikiran positif, dan konsep yang jelas tentang arah hidup.;;;;989514451857559552;https://twitter.com/Bima90N/status/989514451857559552
syzzraimie;2018-04-26 21:37;1;0;HIDUP KJ !! aku rse rugi gila x dpt pegi stadium tu hari mase die dtg . semangat n aura YbB @ Khairykj tu aku suka .. https://twitter.com/thedukeofkl/status/989108358983467009 ;;@;;989513846627876864;https://twitter.com/syzzraimie/status/989513846627876864
Akutagawa_AZ;2018-04-26 20:32;0;0;"+ selagi mendengarkanmu bernyanyi. Ia masih fokus mendengarkan. Seolah terhipnotis oleh lagu yang baru saja kau nyanyikan. Entah kenapa, tahu-tahu lagu itu memberikan semangat hidup untuk dirinya. ""Terima kasih, aku bersyukur kau ada di sini saat ini, Rina."" Itulah kalimat +";;;;989497509939572736;https://twitter.com/Akutagawa_AZ/status/989497509939572736
HerbalGalau;2018-04-26 20:20;0;0;Kehilangan kamu membuat aku kehilangan semangat hidup, ternyata berat melalui semua tanpamu;;;;989494475037659136;https://twitter.com/HerbalGalau/status/989494475037659136
henryherbal;2018-04-26 19:20;0;0;Kehilangan kamu membuat aku kehilangan semangat hidup, ternyata berat melalui semua tanpamu;;;;989479306555371522;https://twitter.com/henryherbal/status/989479306555371522
AmsyarMalek;2018-04-26 19:01;0;0;No problem. Benda camni dah jadi dua kali kat aku sbb aku terlalu salahkan pihak lain sampai tak nampak kelemahan aku sendiri. Frust, sakit, semua ni normal. Aku harap kau kuatkan semangat untuk kebaikan jangkamasa panjang hidup kau.;;;;989474463036026880;https://twitter.com/AmsyarMalek/status/989474463036026880
Budisan52375925;2018-04-26 15:02;0;1;Aku lebih parah dik, bapak ku cuma laden tukang untuk menghidupi 4 anak, pikiran jajan makanan sudah di larang ibu dengan bilang kalau beli bakso itu kuahnya air kencing kuda,dlll tetapi kondisi tersebut membuatku semangat menyala2 bisa hidup yg berkecukupan syukur berlebih,;;;;989414514364837889;https://twitter.com/Budisan52375925/status/989414514364837889
