username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
pejalrebus_;2018-11-22 20:03;0;1;Aku okay je nak tolong sesiapa . Tapi takyahlah smpai nak kritik lelebih . So pasnih tak perlu kot nak tolong org tak reti bersyukur .;;;;1065591724670574593;https://twitter.com/pejalrebus_/status/1065591724670574593
xhellgurl;2018-11-22 20:03;0;0;Bersyukur kamu tuh ada kapel, aku? Ih maap curcol :(;;;;1065591587818766336;https://twitter.com/xhellgurl/status/1065591587818766336
captainfatin;2018-11-22 20:01;0;1;Setiap sudut ada memori pahit manis. Walaupun Allah bagi peluang sekejap ja aku kat sini. Tapi aku bersyukur sangat. 2 tahun tu lebih dari cukup utk aku cipta memori yg membentuk siapa aku hari ini. Benarlah. Guru yg terbaik adalah pengalaman. pic.twitter.com/l22h5DQmJE;;;;1065591029166833664;https://twitter.com/captainfatin/status/1065591029166833664
hallo_rama;2018-11-22 19:59;1;1;Aku bersyukur atas kedatanganmu aku bisa bebas melihat bintang di langit yg hitam pekat # GPAnsorMaulidNabi;;;#;1065590714250092546;https://twitter.com/hallo_rama/status/1065590714250092546
Syalieq1;2018-11-22 19:59;0;1;Saat aku melihatmu, aku merasa harus selalu bersyukur.;;;;1065590625309876224;https://twitter.com/Syalieq1/status/1065590625309876224
Nafasoppa;2018-11-22 19:57;0;0;"~'tuhan lia mau nonton wannaone, gpp ini yg pertama dan terakhir asalkan lia bsa liat mereka untuk kali ini' dan akhirnya aku dapet tiketnya... ya walaupun plng blkng aku sangat"" bahagia dan bersyukur disaat aku masuk kerja aku di hujat grgr ga masuk izinnya sakit dan ternyata~";;;;1065590023364370433;https://twitter.com/Nafasoppa/status/1065590023364370433
budi8765;2018-11-22 19:56;0;0;Aku akan cari penumpang OL di M Kuningan... jalur basah.... kesempatan ketemu ama kerjaan baru... Muka Boyolali tapi, ramah dan welcome buat semua.... pasti ada rejeki yang di atur dari Atas.... Hidup pas2 an .... tidak kebesaran.... dan tidak kesempitan ... bersyukur kunci nya;;;;1065589847140618241;https://twitter.com/budi8765/status/1065589847140618241
EkaNurFauziah8;2018-11-22 19:56;0;10;Partner kuliah dan selalu satu kelas, partner main dan pemburu acc dosen, orang yang selalu sabar ngadepin aku hehehe Akhirnya aku bisa pake slempang kaya kamu kan?? Bulan depan mulai berjuang buat tantangan kehidupan baru..yey Alhamdulillah bersyukur yuk pic.twitter.com/EktiyqFras;;;;1065589814479609856;https://twitter.com/EkaNurFauziah8/status/1065589814479609856
ongnyeong;2018-11-22 19:54;0;0;JANGAN SEDIH. SUPPORT AKU. AKU GAK SEDIH KOK MALAH BERSYUKUR SETIDAKNYA ADA ORANG2 YANG MAU BANTU AKU. Keep being the ear for my bacotan yg bentar lagi akan semakin banyak ya trims;;;;1065589275729715201;https://twitter.com/ongnyeong/status/1065589275729715201
Ainnur_fkhr;2018-11-22 19:53;0;1;I never ask too much untk keluar dgn my friends or nk mkn sedap2. Sometimes theres nothing to eat i'll find smtg sendiri. Why eh last2 still nk ckp i never be grateful? Lol bersyukur la aku x mcm budak zaman skrg yg form 1 2 3 dah keluar jauh2 hari2,klua malam. Tk prnh minta pun;;;;1065589139548995584;https://twitter.com/Ainnur_fkhr/status/1065589139548995584
jendeucg;2018-11-22 19:51;1;0;last but not least , aku bener bener bersyukur dengan keadaan kita yang sekarang! we're doing just fine , and getting better day by day. please stay with me for a long time , and let's meet again on the next 19 and celebrate it together ! pic.twitter.com/IOG2SP0P6x;;;;1065588663420018689;https://twitter.com/jendeucg/status/1065588663420018689
farisalif666;2018-11-22 19:50;0;0;tak perlu sebanyak tu, bagi aku seikat pun aku da bersyukur;;;;1065588278814863360;https://twitter.com/farisalif666/status/1065588278814863360
arionmall;2018-11-22 19:49;0;0;Senyuman disetiap hariku bukan karna hidupku sempurna tapi krn aku bersyukur utk setiap rahmat yg diberi tuhan dihidupku http://bit.ly/1yRv7x9;;;;1065588176662581249;https://twitter.com/arionmall/status/1065588176662581249
rositaayusw;2018-11-22 19:49;2;0;Pengalaman baru, lingkungan baru, teman kerja baruuu sungguh bersyukur dan beruntungnya aku dikasih kerja deket rumah;;;;1065588017576853505;https://twitter.com/rositaayusw/status/1065588017576853505
Demi5kg;2018-11-22 19:48;0;0;Feel so lucky have uncle like him gue bersyukur bgt bisa nempel semua sm uwa om tante di kel mama jd gapernah ngerasa canggung Makasih Ya Allah aku dikasih keluarga besar yang penuh cinta dan kasih sayang;;;;1065587890695036928;https://twitter.com/Demi5kg/status/1065587890695036928
Ainnur_fkhr;2018-11-22 19:48;0;3;Bukan tak bersyukur. Nak suruh korg tu bersyukur aku tak minta macam2. Rekod cerita dkt tv pun nak bising.;;;;1065587770976952320;https://twitter.com/Ainnur_fkhr/status/1065587770976952320
merstwhile;2018-11-22 19:47;0;0;wah nder aku sedih kok, tapi aku udah bersyukur paling nggak ada beberapa yang bisa aku percaya. tapi yah pada akhir nya yasudala:( susah kalau mau bikin semua orang suka sama kita.. soalnya kadang berbuat baik aja bisa salah kan. yah yasudah sih, semangat nder;;;;1065587549727379456;https://twitter.com/merstwhile/status/1065587549727379456
faiqarzi;2018-11-22 19:43;0;0;Boss aku patut bersyukur ada pekerja macam aku hahaha;;;;1065586549855682560;https://twitter.com/faiqarzi/status/1065586549855682560
oktadwibe_;2018-11-22 19:40;0;2;gatau musti bersyukur dengan cara apalagi, cuma bisa omong makasih dan aku sayang kalian *:;;;;1065585765571190784;https://twitter.com/oktadwibe_/status/1065585765571190784
minicso;2018-11-22 19:40;0;0;banyak banget yang rt aku mau banget borjuis rpuge edition 08 velvet sumpah udh lama mau banget ini cuman ga kesampean dr kapan tau!!! pengen banget kepilih buat itu sumpah bakal bersyukur banget kalo dpt, aku bakal pake!!!!;;;;1065585726895472646;https://twitter.com/minicso/status/1065585726895472646
InshanityID;2018-11-22 19:39;2;9;Ya aku bersyukur aja masih dapet peringkat 2, Dimanapun posisi aku, aku bersyukur, ikhlas # LRSA;;;#;1065585634285240320;https://twitter.com/InshanityID/status/1065585634285240320
aebbi_;2018-11-22 19:39;0;1;bersyukur sikit eh aku yg suruh dia bagi dekat kau;;;;1065585447944912897;https://twitter.com/aebbi_/status/1065585447944912897
InshanityID;2018-11-22 19:38;6;17;MC1. Gimana sih perasaan kalian waktu SSK di jogja? Shani: gapapa karena itu kan usaha dari kita semua, ya karena emang udah siap ko, gapapa aku bersyukur ko, excited gitu siapa no.2 gitu awalnya, nah pas udah duduk diatas mah ya udah gapapa seneng. # LRSA;;;#;1065585316910649345;https://twitter.com/InshanityID/status/1065585316910649345
fxrxhjung;2018-11-22 19:38;0;0;serius, kadang suka bersyukur aku dikasih otak yang lebih bermutu;;;;1065585266952298497;https://twitter.com/fxrxhjung/status/1065585266952298497
AyenizersINA;2018-11-22 19:37;0;3;Shani: gpp, itu adl usaha dari kita. Aku harus terima kalo ga posisi 1. Aku excited tp aku masih bersyukur ada di posisi 2. Mau dimanapun kalo kita ikhlas semangat pasti akan keliatan. # LRSA;;;#;1065585038845038596;https://twitter.com/AyenizersINA/status/1065585038845038596
Aninlicious;2018-11-22 19:37;0;0;Shani : perasaanya gpp karena itu udah usaha terbaik dari kalian, sedih karena excited aja, dan aku bersyukur karena aku masih bisa peringkat ke 2 # LRSA;;;#;1065585021845614593;https://twitter.com/Aninlicious/status/1065585021845614593
jaeteaime;2018-11-22 19:36;1;0;Kemaren kamu ngajarin aku buat bersyukur dan berterimakasih. Jangan2 kamu dinasehatin ayahnya mark juga @ votgue?https://twitter.com/nctfess2/status/1065530360107159552 ;;@;;1065584899116032001;https://twitter.com/jaeteaime/status/1065584899116032001
klinksurabaya;2018-11-22 19:36;0;0;Aku merasakan pola yang menarik: bekerja keras, berdoa, dan bersyukur. # MotivasiSukses # MerryRiana;;;# #;1065584885069312000;https://twitter.com/klinksurabaya/status/1065584885069312000
chyntiarap;2018-11-22 19:36;1;0;Emang harus banyak2 bersyukur, aku bosen punya barang ini padahal temenku butuh bgt ni barang sampe minjem2;;;;1065584865167343616;https://twitter.com/chyntiarap/status/1065584865167343616
shintaoctaa;2018-11-22 19:35;0;0;MasyaAllah.. aku bersyukur banget bisa menyaksikan sendiri kejadian seperti ini. Semoga semakin banyak orang baik di dunia ini;;;;1065584529648189441;https://twitter.com/shintaoctaa/status/1065584529648189441
AyenizersINA;2018-11-22 19:34;0;3;Gracia: aku bersyukur masih senbatsu. Banyak member k3 yg masuk. Member gen 3 posisi nya di atas. Banyak yg nonton dan mantau. Taun ini sebelah aku mamah shani dan mamah yona. Pokoknya aku seneng dan excited # LRSA;;;#;1065584416506793984;https://twitter.com/AyenizersINA/status/1065584416506793984
edrickojn;2018-11-22 19:34;5;16;Gracia. Seneng banget karena yang pertama, buat aku sendiri bersyukur masih bisa ada di jajaran senbatsu. Seneng juga banyak member KIII masuk. Banyak member Gen. 3 posisinya atas-atas. Senang kalian juga banyak yang datang. Yang ga datang mantau juga kan? # LRSA;;;#;1065584285376143360;https://twitter.com/edrickojn/status/1065584285376143360
jihoonswannable;2018-11-22 19:32;9;12;"Comeback show Park JiHoon ""Aku sangat bersyukur karena bersamamu sepanjang waktu. Saya berjanji, kami tidak akan berubah. Aku akan mencintaimu selamanya dan tidak pernah sakit. my lovely hooniee # parkJihoon #  # WannaOne # pic.twitter.com/iF3PCbF4vB";;;# # # #;1065583849780928513;https://twitter.com/jihoonswannable/status/1065583849780928513
AdaAkulho;2018-11-22 19:32;0;0;Bersyukur udah memiliki kamu, walaupun kamu gak selalu ada untuk aku. :') # MissYou;;;#;1065583701298302976;https://twitter.com/AdaAkulho/status/1065583701298302976
jihoonnyajihan;2018-11-22 19:30;0;1;Messages Bae Jinyoung Kehadiran WannaOne adalah semua karena Wannables. Saya selalu benar-benar bersyukur dan karena kepastian dan dukungan kalian, saya mendapatkan kekuatan dari kalian..Wannable Aku mencintaimu pic.twitter.com/28XSoJZNIT;;;;1065583318672932864;https://twitter.com/jihoonnyajihan/status/1065583318672932864
chrryblsmm;2018-11-22 19:26;0;0;Tapi ya skrng aku happy bgt kok. Bersyukur udh dikasih kesempatan buat kenal dan ngestan mereka sampe sekarang. Meskipun gak dari awal, tapi seenggaknya aku udah bahagia bgt bisa kenal mereka. Jadi ya dibawa enjoy aja, toh kamu skrng udh ngestan mereka kan.;;;;1065582176756891648;https://twitter.com/chrryblsmm/status/1065582176756891648
emeraldap;2018-11-22 19:25;0;0;Respect dan bersyukur sm tmn2 yg selalu bilang aku itu seneng temenan sama kamu. Apresiasi yg warbyasah sih dan buat aku jd semakin pgn jd tmn yg lbh baik buat mereka.;;;;1065581957143126016;https://twitter.com/emeraldap/status/1065581957143126016
Muhd_helmiyani;2018-11-22 19:23;2;1;@ _MohammadHafiz kau kira bersyukur aku tk pandang rupa tau https://twitter.com/atikahsyimm/status/1064791170025316354 ;;@;;1065581543991652352;https://twitter.com/Muhd_helmiyani/status/1065581543991652352
EkakaMilan_Kudo;2018-11-22 19:22;0;0;dia emang kurang bersyukur!!! Abis gimana ya. Bukannya gak bersyukur dan gak kasihan sm wannawan. Hanya saja aku masih pengen liat mereka. Pengen lama2 dan banyak2 liat mereka bersama, liat ke bobrokannya, liat ketawanya dll, sebelum akhir tahun;;;;1065581376898949121;https://twitter.com/EkakaMilan_Kudo/status/1065581376898949121
AnreFM;2018-11-22 19:19;0;0;Pls bitchslap me with a fat dicc aku sedih binggo nggak dapet yg aku mau for like this week dasar manusia tidak bisa bersyukur :'((((;;;;1065580540978450432;https://twitter.com/AnreFM/status/1065580540978450432
sirsakhijau;2018-11-22 19:18;0;0;Selalu bersyukur;;;;1065580400880144384;https://twitter.com/sirsakhijau/status/1065580400880144384
orangmisqin;2018-11-22 19:18;0;0;bersyukur;;;;1065580166166929409;https://twitter.com/orangmisqin/status/1065580166166929409
_httpnurain;2018-11-22 19:17;0;0;tapi aku bersyukur sebab masih ada yang peduli, masih ada yang sayang dan masih ada yang sokong.;;;;1065580130741891072;https://twitter.com/_httpnurain/status/1065580130741891072
bukanbebal;2018-11-22 19:15;0;0;"Pendapat pribadi gue sih gua gak mikir begituan, gue pernah denger orang ngomong ""ngapain lu rayain usiamu yang makin kurang"". Lah mindset gua langsung ""oh, ya seharusnya gua bersyukur bange masih diberi kesempatan untuk hidup lebih baik"" akhirnya gua tabung tuh duit buat ultah";;;;1065579589781471233;https://twitter.com/bukanbebal/status/1065579589781471233
limittlesjae;2018-11-22 19:15;0;0;Akuuu mau albumnya, tp kalo menang pulsa jg bakal bersyukur bgt semoga aku beruntung;;;;1065579578163261440;https://twitter.com/limittlesjae/status/1065579578163261440
Nyesekdamn;2018-11-22 19:13;0;0;Mungkin aku memang tak seberuntung kupu-kupu yang telah diciptakan untuk memiliki warna yang indah dan elok, namun aku sangat bersyukur karena aku diciptakan untuk bisa memiliki dirimu. # BOT;;;#;1065578902582489090;https://twitter.com/Nyesekdamn/status/1065578902582489090
sukmailani;2018-11-22 19:13;0;0;Sama. Aku ga minta macem2 deh. Asal mukaku ga tumbuh jerawat, itu aja udah bersyukur sekali. Mulai jerawat dr kls 2 SMP sampai semester 7 akrab dg jerawat;;;;1065578896303644672;https://twitter.com/sukmailani/status/1065578896303644672
ixzah__;2018-11-22 19:12;0;1;Eh bersyukur la aku boleh lagi berlembut dengan kau. Kalau yang lain tu aku rasa bercakap pun taknak! Menyampah dengan perangai kau!;;;;1065578784571580416;https://twitter.com/ixzah__/status/1065578784571580416
DatFireFist;2018-11-22 19:11;0;0;Bagiku, bisa hidup untuk hari ini saja aku sudah bersyukur.;;;;1065578572746711040;https://twitter.com/DatFireFist/status/1065578572746711040
effaexile;2018-11-22 19:09;0;0;"I liked a @ YouTube video http://youtu.be/G6jWbYjVUH8?a ""Korang tak patut buat aku macam ni, tak bersyukur ke?"" - Izzue Islam";;@;;1065578109691457536;https://twitter.com/effaexile/status/1065578109691457536
wongcil84641612;2018-11-22 19:09;0;0;yg cuma lulusan smp aja jd pengusaha sukses banyak..aku mah smp aja gl lulus sampai klas 2..tp alqamdullilah klu kita masih bs bersyukur dan berusaha tuhan pasti maha kasih..klu kita cuma berdoa dpt bantuan tanpa kita berusaha sampai membusuk di liang lahatpun kita gk bakal maju;;;;1065578030670635010;https://twitter.com/wongcil84641612/status/1065578030670635010
remahaneggroll;2018-11-22 19:08;0;0;Kata ibuku dan guru agamaku kalo kamu cinta dan sayang sama seseorang kamu gaakan punya alasan untuk mendeskripsikannya dan yg pasti kamu merasa sangat bersyukur karna bisa dipertemukan jadi intinya aku tresno karo straykids rak gowo alesan;;;;1065577704840253441;https://twitter.com/remahaneggroll/status/1065577704840253441
NabilaNajwa0;2018-11-22 19:07;1;0;Thanks aku turunkan ego aku ckp terima kasih ni, bersyukur sikit;;;;1065577629426696193;https://twitter.com/NabilaNajwa0/status/1065577629426696193
fthiDadnan;2018-11-22 19:06;0;0;"tengok drama pkul 7 . be like nak husband ceni ija dengar terus kena sindir ""tak bersyukur ke yang ada tu . kalau tak nak bg aku"" HAHAHHAHA";;;;1065577310613467138;https://twitter.com/fthiDadnan/status/1065577310613467138
amirahhzyh;2018-11-22 19:04;0;0;Aku pulak bersyukur aku dah besar masa masa parents dah exposed dengan social media. Hahahah no more report cards!!;;;;1065576652447444992;https://twitter.com/amirahhzyh/status/1065576652447444992
agemmmm;2018-11-22 19:03;0;0;Terimakasih untuk apa yang aku rasa harinih. Alhamdulillah aku bersyukur.;;;;1065576462311337984;https://twitter.com/agemmmm/status/1065576462311337984
vikaliska;2018-11-22 18:59;1;0;Aku ngeliatinnya nyes banget. Banyak orang yg harus mikir dulu harus ngapain supaya dia bisa makan enak, sementara aku kadang masih kurang bersyukur sama nikmat yg udh diberikan olehNya.;;;;1065575421331234816;https://twitter.com/vikaliska/status/1065575421331234816
nabb92;2018-11-22 18:56;0;0;Aku bersyukur aku tahu pasal ujian personaliti diri. I know i'm an introvert through that test. I learn a lot about myself through that test. But doesn't mean i totally believe the results.;;;;1065574854751973376;https://twitter.com/nabb92/status/1065574854751973376
FiqriHandsome_;2018-11-22 18:56;0;0;susah betul rasa bersyukur, rasa menghargai orang. pelik aku dengan perempuan zaman sekarang. kena kat batang hidung sendiri tahu pula nak salahkan laki manjang. damn fuck;;;;1065574712745451520;https://twitter.com/FiqriHandsome_/status/1065574712745451520
nfrhyni;2018-11-22 18:55;1;2;ei aku pulak rindu pelukan kau hahaha orang tu tak bersyukur hani peluk huhuhu;;;;1065574607082553344;https://twitter.com/nfrhyni/status/1065574607082553344
BadrinBasir;2018-11-22 18:55;0;1;Bukan nak bangga cuma aku bersyukur sebab Allah swt sedarkan aku lebih awal dan menjadi pioneer dalam platform bisnes yang lengkap ini.;;;;1065574406859063298;https://twitter.com/BadrinBasir/status/1065574406859063298
putriroady;2018-11-22 18:54;0;1;Aku merasa bersalah telah menyia-nyiakan 'ilmu bisa membaca' yang dahulu susah payah kupelajari. Apalagi bila aku mengingat masih ada orang di luar sana yang masih sulit membaca di usia tua, aku seperti orang yang tidak bersyukur. Tidak 'mengamalkan ilmu' itu.;;;;1065574125945536512;https://twitter.com/putriroady/status/1065574125945536512
dayangnurwani;2018-11-22 18:49;0;0;Dah waktu cmtok aku cm bersyukur that i am a jpk before. Huhu;;;;1065573009157578752;https://twitter.com/dayangnurwani/status/1065573009157578752
hdyhmsth_;2018-11-22 18:49;0;0;Tapi bf tak pernah bersyukur dapat gf yg stay dari dia susah sampai dia senang. Aku geram ni https://twitter.com/megathakimz/status/1065137675403816961 ;;;;1065572975343104000;https://twitter.com/hdyhmsth_/status/1065572975343104000
violetscarlet8;2018-11-22 18:47;0;0;Aku juga bersyukur bisa kenal mereka dan ngalamin perjalanan indah selama inj;;;;1065572525407592448;https://twitter.com/violetscarlet8/status/1065572525407592448
kentangpanjang;2018-11-22 18:47;0;0;Hidup ini tak seindah kata kata. Tapi aku bersyukur dengan hidup yg sempurna. Aku juga bersyukur dengan apa yg ada walaupun ianya tak seberapa. Semoga kita semua di bawah rahmatnya.;;;;1065572491815378944;https://twitter.com/kentangpanjang/status/1065572491815378944
retnoandamari;2018-11-22 18:47;1;0;"sebagai orangtua, aku paling ga betah kalo nama anakku yang dibawa kemana mana padahal ortunya yang punya masalah. kalo gini bersyukur sih ""dia"" msh balita, kalo uda sd aja deh dn melek sosmed, yang ada malah depresi dia. care ga harus gitu juga kali";;;;1065572357094297603;https://twitter.com/retnoandamari/status/1065572357094297603
bidewdari;2018-11-22 18:45;0;0;Ketika aku bilang bersyukur punya kalian, ada yang senang padahal dia yang gak masuk dalam rasa syukurku. :(;;;;1065571956190134272;https://twitter.com/bidewdari/status/1065571956190134272
nraisho;2018-11-22 18:40;8;27;Aku tak kesah dgn result yang aku dapat , sebab aku tahu , aku punya usaha pon ciput ade hati nak result gempak , hye hye bye bye la , tapi aku bersyukur even aku usaha ciput tapi Allah still bagi aku result yang still aq boleh adapt . ALHAMDULILLAH;;;;1065570678093438976;https://twitter.com/nraisho/status/1065570678093438976
seterONG2508;2018-11-22 18:35;0;2;Wanna One Comeback Show Jisung: Saya sangat bersyukur karena bisa bersama Wannable saat ini, yang bisa diraih adalah 'cinta'. Saya sangat mencintai kamu! Daehwi :Aku percaya pada kekuatan takdir # WannaOneDay # WANNAONEcomeback # WANNAONE # Wannable #  #  # POWEROFDESTINYpic.twitter.com/dyydGobqIK;;;# # # # # # #;1065569519131742210;https://twitter.com/seterONG2508/status/1065569519131742210
dianendah;2018-11-22 18:34;0;0;Aku ingin mengeluh tapi takut dikira gak bersyukur:(;;;;1065569260603244545;https://twitter.com/dianendah/status/1065569260603244545
faizaryana;2018-11-22 18:33;0;0;Kok dadi pjg kali lebar si lek kurang bersyukur opo jal lek aku, mbuh iki ono sing kurang opo. Yo dadi wong isone mung sabar, rejeki wis ono sing ngatur. Gusti Allah Maha membolak balikan hati;;;;1065568927814754304;https://twitter.com/faizaryana/status/1065568927814754304
