username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
AtanPesek;2018-10-31 05:07;0;0;"Aku bosan hidup disini! (tanpa kamu)";;;;"1057393605948502016";https://twitter.com/AtanPesek/status/1057393605948502016
XY_Merlin;2018-10-31 04:42;0;0;"= sebenarnya tapi karena ini demi kekasihnya maka Nathan pun rela menghabiskan malam ditempat ini. Ia melirik pada seorang gadis yang baru saja memberikan sebuah candy pada Jerome sembari mengelus dagu kekasihnya itu, sepertinya gadis itu bosan hidup. Beruntung Jerome =";;;;"1057387171273818112";https://twitter.com/XY_Merlin/status/1057387171273818112
JannatyBaity;2018-10-31 04:39;0;0;""Aku selalu berusaha tidak menangis karenamu, karena setiap butir yang jatuh, hanya makin mengingatkan, be # # hidup_bosan_mati_belum_saatnya";;;# #;"1057386642250448896";https://twitter.com/JannatyBaity/status/1057386642250448896
JannatyBaity;2018-10-31 04:09;0;0;""Kamu gak pernah bisa ku usir dari pikiranku. Ya udah, mungkin tempatmu emang di sana." # # hidup_bosan_mati_belum_saatnya";;;# #;"1057379076208377856";https://twitter.com/JannatyBaity/status/1057379076208377856
JannatyBaity;2018-10-31 03:09;0;0;""Izinkan aku membaca nada-nada di dalam jiwamu, untuk kunyanyikan saat kau mungkin sudah lupa liriklirikny # # hidup_bosan_mati_belum_saatnya";;;# #;"1057363981155807232";https://twitter.com/JannatyBaity/status/1057363981155807232
JannatyBaity;2018-10-31 02:39;0;0;""Katanya orang bisa jadi bodoh karena cinta, tapi aku ngga peduli semua itu. Aku cuma mikir, betapa bodoh # # hidup_bosan_mati_belum_saatnya";;;# #;"1057356450966556674";https://twitter.com/JannatyBaity/status/1057356450966556674
SK_HongJisoo;2018-10-31 01:10;0;0;"Ya ini yang namanya bosan hidup nyaman -_-";;;;"1057333825699643392";https://twitter.com/SK_HongJisoo/status/1057333825699643392
deyna7475;2018-10-31 00:34;0;1;"Pendukung bosan ada yang nonton film ini ? Yang nonton nangkep maksudnya ? Yang nangkep maksudnya tahu cara mengimplementasikannya dalam hidup sehari-hari ? Yang tahu cara mengimplementasikannya pasti pembohong, karena ndak tercermin dari bosan. Invictus https://g.co/kgs/CLjtu8";;;;"1057324986237517825";https://twitter.com/deyna7475/status/1057324986237517825
kakikejangg;2018-10-31 00:18;0;0;"gini la kehidupan orang single. dah single. nyewa sorang.jauh dari family susah senang , sakit jatuh semua tanggung sendiri. . larian amal sikt senawang-kl-senawang. ubat duka lara , dari duk menung baik amik angin malam. bukti orang single boleh hidup tapi bosan la pic.twitter.com/AJJLFW6sXJ";;;;"1057320974306095104";https://twitter.com/kakikejangg/status/1057320974306095104
ramadhanijani;2018-10-30 23:12;0;0;"Alhamdulillah dikit2 udh mulai merasakan “kok hidup gue gini2 aja ya” walopun telat dikit yg penting udh dapet sampai ke titik BOSAN dangn aktifitas yg gitu2 aja. (Red: gak berfaedah)";;;;"1057304361804607488";https://twitter.com/ramadhanijani/status/1057304361804607488
mukidi2019;2018-10-30 23:12;0;0;"Wah @ Gustika ngaku nya cucu bung hatta tp kok kelakuan kayak gitu.. Gak malu apa ya????https://twitter.com/geloraco/status/1057132988138319873 …";;@;;"1057304308402638848";https://twitter.com/mukidi2019/status/1057304308402638848
AgelRandu_P;2018-10-30 23:08;0;0;"Contoh orang yg bosan hidup trus pngen bunuh diri, tapi takut krna bunuh diri itu dosa, trus gimana caranya biar ga bunuh diri? YAAA DIAMUK MASA HIYA HIYA HIYA HIYA pic.twitter.com/sjJrGyzabn";;;;"1057303236871254016";https://twitter.com/AgelRandu_P/status/1057303236871254016
adni_aishah;2018-10-30 23:02;0;0;"wtf tiada arah tuju hidup doh sumpah bosan";;;;"1057301727739691008";https://twitter.com/adni_aishah/status/1057301727739691008
karma_is_BTS;2018-10-30 22:26;0;3;"Dia sepertinya bosan hidup, makanya kepo army melele, Robby...( ͡°❥ ͡°)";;;;"1057292702394404864";https://twitter.com/karma_is_BTS/status/1057292702394404864
zulfadhliieddie;2018-10-30 22:24;0;12;"Forever alone sia. Takde org nak chat aku ke ? Bosan gila hidup single ni";;;;"1057292201489649664";https://twitter.com/zulfadhliieddie/status/1057292201489649664
nisahibrahim_;2018-10-30 22:12;0;0;"Bila kau dah bosan dengan hidup be like pic.twitter.com/55OCyAFN3n";;;;"1057289267192389640";https://twitter.com/nisahibrahim_/status/1057289267192389640
Haiwildo;2018-10-30 21:55;1;0;"Apa cuma gue yang ngerasa hidup terlalu penat dan bosan?";;;;"1057284856315400192";https://twitter.com/Haiwildo/status/1057284856315400192
aqiljunaidi_;2018-10-30 21:54;2;2;"Cinta cinta cinta. Hidup kau memang cinta semata ke? Bosan gila hidup kau.";;;;"1057284530292150279";https://twitter.com/aqiljunaidi_/status/1057284530292150279
BPribas;2018-10-30 21:41;0;0;"ayo taufik maju sbg cawagub tp jgn korupsi lagi ya ? Apa gak bosan hidup dalam penjara ?";;;;"1057281463513534465";https://twitter.com/BPribas/status/1057281463513534465
haniiabdaziz;2018-10-30 21:26;0;0;"Kdg2 bosan la dgn hidup diri sendiri ni. Bukan tak reti bersyukur, cuma bila hari2 kau buat benda yg sama, lpstu tambah pulak dgn org sekeliling ada pulak yg tak puas hati dgn kau, its so sick.";;;;"1057277491037913093";https://twitter.com/haniiabdaziz/status/1057277491037913093
Nengeuneo;2018-10-30 21:14;0;0;"Luntang Lantung tutup mata ... Bosan hidup rupanya ... — kesal";;;;"1057274618522857472";https://twitter.com/Nengeuneo/status/1057274618522857472
Janesza6;2018-10-30 20:46;3;5;"Bila kau dah bosan hidup single be like : https://twitter.com/OwToTheZie/status/1057240591229046784 …";;;;"1057267602026713088";https://twitter.com/Janesza6/status/1057267602026713088
JannatyBaity;2018-10-30 20:40;0;0;""Kau begitu kucinta, hingga ketika bersamamu mati seperti bisa kutunda, dan tanpamu, hidup serasa tiada gu # # hidup_bosan_mati_belum_saatnya";;;# #;"1057265865912025088";https://twitter.com/JannatyBaity/status/1057265865912025088
HuangClarisa;2018-10-30 20:05;0;0;"CROWN99 User ID : Ard*** Kemenangan : Rp.3.220.000- Bosan kalah terus? Yuk gabung ke Crown99 Kunjungi link kami di http://crown99.net Bonus Rollingan 0.5% setiap minggu Bonus Refferal 20% seumur hidup WHATSAPP : +855967646513 PIN BB : 2B382398 pic.twitter.com/l6ApVZZyUV";;;;"1057257278733115397";https://twitter.com/HuangClarisa/status/1057257278733115397
crown_qq;2018-10-30 20:05;0;0;"CROWN99 User ID : Ard*** Kemenangan : Rp.3.220.000- Bosan kalah terus? Yuk gabung ke Crown99 Kunjungi link kami di http://crown99.net Bonus Rollingan 0.5% setiap minggu Bonus Refferal 20% seumur hidup WHATSAPP : +855967646513 PIN BB : 2B382398 pic.twitter.com/7TTVCI5ke6";;;;"1057257261414797313";https://twitter.com/crown_qq/status/1057257261414797313
Eiennorenee;2018-10-30 20:04;0;0;""Sudah bosan kok, dari sekarang juga. Aku sudah hidup terlalu lama'' 606 tahun, tepatnya. "Tapi sayangnya masih ada yang harus aku lakukan untuk saat ini'' https://twitter.com/_ideadlyoness/status/1057256557610643456 …";;;;"1057256879909306368";https://twitter.com/Eiennorenee/status/1057256879909306368
_ideadlyoness;2018-10-30 20:03;0;0;"“Hee..” menyeringai. “Cepat atau lambat kalian segera bosan hidup.” # ChaRenWeddhttps://twitter.com/Eiennorenee/status/1057254346058981377 …";;;#;"1057256557610643456";https://twitter.com/_ideadlyoness/status/1057256557610643456
kxmyliaa;2018-10-30 19:43;0;0;"Hidup aku ni bosan nak mampos.";;;;"1057251638203674625";https://twitter.com/kxmyliaa/status/1057251638203674625
elvangun_;2018-10-30 19:34;0;1;"Hidup gini gini aja bosan juga ya. Pengen sekali" ngerampok bank.";;;;"1057249497783328768";https://twitter.com/elvangun_/status/1057249497783328768
TaufikHSianipar;2018-10-30 19:30;0;0;"Bosan hidup";;;;"1057248466282430466";https://twitter.com/TaufikHSianipar/status/1057248466282430466
nielcarchuck;2018-10-30 19:13;0;0;"bosan hidup";;;;"1057244046630969344";https://twitter.com/nielcarchuck/status/1057244046630969344
shintalaura94;2018-10-30 19:11;0;0;"BOSAN BERMAIN DENGAN ROBOT DAN ADMIN? Coba Saja Main Di RAJABANDARQQ(DOT)COM 100% NO ROBOT / ADMIN 100% FAIR PLAY GAMES Segera Gabung dan Dapatkan Promo Terbesar *Bonus Rollingan 0.3% Setiap (5 hari sekali) *Bonus Refferal 15% Terbesar (Seumur Hidup) Tanpa Syarat Apapun";;;;"1057243654010494976";https://twitter.com/shintalaura94/status/1057243654010494976
whalientvxq;2018-10-30 19:02;0;0;"Mungkin ga semua orang begini tapi punya peliharaan salah satu cara untuk mengurangi rasa sendiri/murung/bosan dengan hidup. Anjing paling baik ya menurutku walaupun aku sukanya kucing. https://twitter.com/kagrrashin/status/1057233108083257344 …";;;;"1057241305376448514";https://twitter.com/whalientvxq/status/1057241305376448514
sayanglucas;2018-10-30 18:58;0;0;"oh haechan kalah ganteng ya sama temon? bosan hidup ya anda rupanya";;;;"1057240271837048832";https://twitter.com/sayanglucas/status/1057240271837048832
zulviarumaida;2018-10-30 18:47;0;0;"Jangan pernah lelah membimbingku... Jangan pernah bosan hidup bersamaku... Karena aku ingin menjadi pintu surga bagimu... # soulmate # happycouple # pascawedding # pasutri # gunungbanyak # romanticcamp # batumalang — merasa dicintai";;;# # # # # # #;"1057237510420660224";https://twitter.com/zulviarumaida/status/1057237510420660224
AulyaElfira;2018-10-30 18:38;0;0;"Enyahlah dari hadapanku, pergilah dengan tenang tanpa mengusik dan menyindir lagi. Tidak bosan kah dirimu hidup yang penuh dengan kedengkian?";;;;"1057235228098326530";https://twitter.com/AulyaElfira/status/1057235228098326530
ratna_stella;2018-10-30 18:21;0;0;"BOSAN BERMAIN DENGAN ROBOT DAN ADMIN? Coba Saja Main Di RAJABANDARQQ(DOT)COM 100% NO ROBOT / ADMIN 100% FAIR PLAY GAMES Segera Gabung dan Dapatkan Promo Terbesar *Bonus Rollingan 0.3% Setiap (5 hari sekali) *Bonus Refferal 15% Terbesar (Seumur Hidup) Tanpa Syarat Apapun pic.twitter.com/sJztVDrfUb";;;;"1057231028740190209";https://twitter.com/ratna_stella/status/1057231028740190209
SamiahAisya;2018-10-30 17:58;0;0;"Pergi jahanam sama orang yang tidak reti bergurau. Semua benda mahu ambil serius. Hidup kau ternyata bosan.";;;;"1057225098644512769";https://twitter.com/SamiahAisya/status/1057225098644512769
BobyRahmat_;2018-10-30 17:26;0;0;"Bosan hidup miskin";;;;"1057217273868341248";https://twitter.com/BobyRahmat_/status/1057217273868341248
mnrxh167;2018-10-30 16:55;0;0;"Bosan ah hidup kau!";;;;"1057209444298190848";https://twitter.com/mnrxh167/status/1057209444298190848
JannatyBaity;2018-10-30 16:39;0;0;"Bot By: ko00oPla$KsSS Http://www.hananurdin.net # # hidup_bosan_mati_belum_saatnya";;;# #;"1057205464402812928";https://twitter.com/JannatyBaity/status/1057205464402812928
aini_azira;2018-10-30 16:27;0;0;"Bosan hidup dikelilingi lelaki..";;;;"1057202260638224384";https://twitter.com/aini_azira/status/1057202260638224384
hikmahseri;2018-10-30 16:25;0;2;"Bila kau dah bosan dengan hidup kau ingt la satu benda";;;;"1057201812007075841";https://twitter.com/hikmahseri/status/1057201812007075841
mukidi2019;2018-10-30 16:16;1;0;"Assalamualaikum @ cakimiNOW .. Jokowi tak akan menang jika bukan cak Imin cawapres ny.. Kikuk.. Kikuk..https://twitter.com/eliya_mkom/status/1057197350383284224 …";;@;;"1057199492921909248";https://twitter.com/mukidi2019/status/1057199492921909248
mukidi2019;2018-10-30 15:52;8;28;"Pak @ prabowo @ Gerindra @ fadlizon Mohon jgn buat semangat untuk menang tetiba jd lemah syahwat gegara kursi wagub DKI... Cc @ maspiyuuu @ RestyCayah @ MbahUyok @ BangPino_";;@ @ @ @ @ @ @;;"1057193447939948544";https://twitter.com/mukidi2019/status/1057193447939948544
mukidi2019;2018-10-30 15:49;0;0;"Ini bagian sontoloyo bukan ya @ TeddyGusnaidi ?https://twitter.com/CNNIndonesia/status/1057094847545335808 …";;@;;"1057192870174572544";https://twitter.com/mukidi2019/status/1057192870174572544
siti_fazeera;2018-10-30 15:49;0;0;"Aq ni sekadar menghilangkan rasa bosan bagi die. Aq tempat die mengadu. Lepas tu die cari pompan lain. Yes tq cbb kau hidup bnyak permainkan aq. Tq bro. Dunia kau bleh terlepas tpi ingt Allah tu mahal adil.";;;;"1057192689198784512";https://twitter.com/siti_fazeera/status/1057192689198784512
mukidi2019;2018-10-30 15:38;0;0;"Wajar sekolam.. # sontoloyohttps://twitter.com/Dennysiregar7/status/1057187311018864640 …";;;#;"1057189992366100481";https://twitter.com/mukidi2019/status/1057189992366100481
mukidi2019;2018-10-30 15:35;0;0;"Karna saya di blokir @ GunRomli maka saya cc @ nongandah @ muannas_aIaididhttps://twitter.com/Ndon08Back/status/1057134974871076864 …";;@ @ @;;"1057189335185874945";https://twitter.com/mukidi2019/status/1057189335185874945
srhchmp;2018-10-30 15:31;0;0;"Sbb dia dah bosan and nak cuba cara hidup baru. https://twitter.com/catallunya96/status/1056168738230136832 …";;;;"1057188300966965248";https://twitter.com/srhchmp/status/1057188300966965248
aimanzhaikal_;2018-10-30 15:14;722;730;"Bukannya dia tak faham yang kita busy sentiasa. Tapi apa kata kita cari masa untuk bagitahu dekat dia yang dia tu betul-betul bermakna dan penting dalam hidup kita. Buatkan dia rasa yang kita sangat perlukan dia dalam hidup, bukan sekadar cari bila kita sunyi atau bosan.";;;;"1057184054208950272";https://twitter.com/aimanzhaikal_/status/1057184054208950272
athirasyafiqah_;2018-10-30 15:08;0;0;"Dah bosan hidup kat sana kepe";;;;"1057182559585497088";https://twitter.com/athirasyafiqah_/status/1057182559585497088
CsBandarq;2018-10-30 14:49;0;0;"BOSAN BERMAIN DENGAN ROBOT DAN ADMIN? Coba Saja Main Di RAJABANDARQQ(DOT)COM 100% NO ROBOT / ADMIN 100% FAIR PLAY GAMES Segera Gabung dan Dapatkan Promo Terbesar *Bonus Rollingan 0.3% Setiap (5 hari sekali) *Bonus Refferal 15% Terbesar (Seumur Hidup) Tanpa Syarat Apapun pic.twitter.com/NJnG4hb0xE";;;;"1057177708776439808";https://twitter.com/CsBandarq/status/1057177708776439808
mukidi2019;2018-10-30 14:48;0;0;"Yg jelas Allah tidak tidur.. Allah telah mempersiapkan buat @ GPAnsor_Satu ini...https://twitter.com/Surgabidadari3/status/1056871590774882304 …";;@;;"1057177350717104128";https://twitter.com/mukidi2019/status/1057177350717104128
Fung_dedi;2018-10-30 14:47;0;0;"MENCINTAI DIRIMU HAL PALING MENAKUT KAN YANG KU LAKUKAN ... KU TAKUT KEHILANGAN MU KU TAKUT ENGKAU BOSAN KU TAKUT DI TINGGAL KAN ... KAU SEGALA YA DALAM HIDUP Ku ... SUNGGUH TANPA MU HIDUP KU BAGAI TAK BERNYAWA KU MOHON CINTAI LAH DIRIKU ...";;;;"1057177234752987137";https://twitter.com/Fung_dedi/status/1057177234752987137
mukidi2019;2018-10-30 14:46;0;0;"Ngaku2 barisan Ansor padahal syiah... Syiah kl gak dusta ya bukan syiah..";;;;"1057176840089944064";https://twitter.com/mukidi2019/status/1057176840089944064
mukidi2019;2018-10-30 14:40;0;0;"Cc Pak @ prabowohttps://twitter.com/maspiyuuu/status/1057127338897420291 …";;@;;"1057175349266534400";https://twitter.com/mukidi2019/status/1057175349266534400
JannatyBaity;2018-10-30 14:40;0;0;""Aku tak pernah tau kebahagiaan sesungguhnya, sampai ketika aku mendapatkan cintamu. Dan aku tak pernah ta # # hidup_bosan_mati_belum_saatnya";;;# #;"1057175270778560512";https://twitter.com/JannatyBaity/status/1057175270778560512
ZaaIey;2018-10-30 14:36;1;0;"Hidup ni kalau tanpa cabaran, pasti bosan. Itu kata org lah. Sama juga hidup kalau tanpa ujian akan menjadi sepi";;;;"1057174285335224320";https://twitter.com/ZaaIey/status/1057174285335224320
JannatyBaity;2018-10-30 14:09;0;0;""Jika aku ngga bisa mencintaimu seperti yang kamu inginkan, bukan berarti aku ngga mencintaimu dengan semu # # hidup_bosan_mati_belum_saatnya";;;# #;"1057167717034127360";https://twitter.com/JannatyBaity/status/1057167717034127360
aminahthani;2018-10-30 14:05;0;0;"Kalau kat uia ni bangun pagi hadap laptop sampai kesudah. Kalau bosan hadap laptop tidur. Oh nikmat nya hidup.";;;;"1057166588451807232";https://twitter.com/aminahthani/status/1057166588451807232
JannatyBaity;2018-10-30 13:39;0;0;""Di antara jemarimu, diciptakan ruang kosong, agar ada tempat untuk diisi oleh jemariku." # # hidup_bosan_mati_belum_saatnya";;;# #;"1057160158168535040";https://twitter.com/JannatyBaity/status/1057160158168535040
mukidi2019;2018-10-30 13:33;0;0;"Masuk Pak Ekooooo.. Cc @ TeddyGusnaidi @ cakimiNOW @ muannas_alaidid @ AntoniRaja @ ulinyusron @ Dennysiregar7https://twitter.com/zarazettirazr/status/1057138926425530368 …";;@ @ @ @ @ @;;"1057158564500754432";https://twitter.com/mukidi2019/status/1057158564500754432
xyzwhs;2018-10-30 13:32;0;0;"Ahad cuti isnin mmg takde kelas hari ni plk kelas batal yg ada malam ni jee pehhh bapak bosan hidup aku kat sini";;;;"1057158353598566401";https://twitter.com/xyzwhs/status/1057158353598566401
mukidi2019;2018-10-30 13:32;0;0;"Partai msh ubur2 gaya sdh sok politisi kawakan...https://twitter.com/AntoniRaja/status/1057156836984418304 …";;;;"1057158278164045825";https://twitter.com/mukidi2019/status/1057158278164045825
OH_chanhun;2018-10-30 13:31;0;0;""Jika aku bukan anggota SUPER JUNIOR, sungguh aku akan sangat bosan menjalani hidup" -Yesung-";;;;"1057158038908366848";https://twitter.com/OH_chanhun/status/1057158038908366848
shintalaura94;2018-10-30 13:30;0;0;"BOSAN BERMAIN DENGAN ROBOT DAN ADMIN? Coba Saja Main Di RAJABANDARQQ(DOT)COM 100% NO ROBOT / ADMIN 100% FAIR PLAY GAMES Segera Gabung dan Dapatkan Promo Terbesar *Bonus Rollingan 0.3% Setiap (5 hari sekali) *Bonus Refferal 15% Terbesar (Seumur Hidup) Tanpa Syarat Apapun";;;;"1057157675044167680";https://twitter.com/shintalaura94/status/1057157675044167680
suerabbinii;2018-10-30 13:11;0;0;"Saya suka gila jaga awak. Besttt.... . . 17 Nov gaiss. Telemovie lakonan adik baby kakak . Bosan la Kamal takde drama siries. Tolong ambik job drama series lebih sikit supaya hidup kakak… https://www.instagram.com/p/Bpi--FzDLLT/?utm_source=ig_twitter_share&igshid=finw362me3tg …";;;;"1057152956334776320";https://twitter.com/suerabbinii/status/1057152956334776320
JannatyBaity;2018-10-30 13:09;0;0;""Jangan bilang kamu mencintaiku, kecuali dengan kesungguhan. Karena bisa saja aku melakukan hal yang palin # # hidup_bosan_mati_belum_saatnya";;;# #;"1057152608467472384";https://twitter.com/JannatyBaity/status/1057152608467472384
SamiahAisya;2018-10-30 12:58;0;1;"Hidup nih jangan asyik mahu merajuk jer 24jam. Orang sekeliling pun naik bosan dibuatnya.";;;;"1057149617576435713";https://twitter.com/SamiahAisya/status/1057149617576435713
WiraTriaNita;2018-10-30 12:48;0;0;"Aku udah bosan hidup disini (tanpa kamu) :')";;;;"1057147110619926529";https://twitter.com/WiraTriaNita/status/1057147110619926529
qilahazizan_;2018-10-30 12:47;0;0;"kadang2 hidup terasa bosan bila kita terlalu menjaga hati orang.. namun terasa lebih bosan bila orang tak pernah menjaga hati kita.."";;;;"1057146975458447360";https://twitter.com/qilahazizan_/status/1057146975458447360
