username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
HOneZerro;2017-08-05 23:26;0;1;"Dear you: Aku ingin bersamamu selamanya. Terus bersamamu. Dan terus kelak mengakhiri hidup dengan tetap menjadi kesayanganmu.:)";;;;"893870716168228869";https://twitter.com/HOneZerro/status/893870716168228869
HorasSumutNews6;2017-08-05 22:34;0;0;"Gara-gara Minum Air Mendidih, Bocah Delapan Tahun Harus Mengakhiri Hidup, Begini… http://www.horassumutnews.com/2017/08/05/gara-gara-minum-air-mendidih-bocah-delapan-tahun-harus-mengakhiri-hidup-begini-pengakuan-ibunya/ …pic.twitter.com/BPleSYL1mA";;;;"893857635233148929";https://twitter.com/HorasSumutNews6/status/893857635233148929
auriazhr;2017-08-05 20:44;25;12;"Jika titik adlh tanda baca yg digunakan utk menandai akhir kalimat, maka kamu adlh tanda bagiku utk mengakhiri pencarian pasangan hidup. Ea!";;;;"893830184075317250";https://twitter.com/auriazhr/status/893830184075317250
INFODESAKUweb;2017-08-05 15:29;0;0;"Hot News http://infodesaku.co.id Mahasiswa STAIN PAMEKASAN Mengakhiri Hidup Dengan Cara Menggantung Diri http://infodesaku.co.id/mahasiswa-stain-pamekasan-mengakhiri-hidup-dengan-cara-menggantung-diri/ …";;;;"893750891714457600";https://twitter.com/INFODESAKUweb/status/893750891714457600
IGotLovesCA;2017-08-04 22:44;0;0;"ketika kita sudah ikhlas dengan keputusan mengakhiri hubungan kita dengan si dia, kita akan merasa lebih lega dan enjoy melanjutkan hidup.";;;;"893497889250344960";https://twitter.com/IGotLovesCA/status/893497889250344960
thamrinhdyt;2017-08-04 21:46;0;0;"*mencoba mengakhiri hidup* *ambil pisau* *masuk ke dalam bathtub* *mulai mengiris nadi* *keluar darah* *mati* *mbak, welcome to your tape.*";;;;"893483332050141188";https://twitter.com/thamrinhdyt/status/893483332050141188
Haikalasl;2017-08-04 17:48;0;0;"Dear you: Aku ingin bersamamu selamanya. Terus bersamamu. Dan terus kelak mengakhiri hidup dengan tetap menjadi kesayanganmu.:)";;;;"893423492313391104";https://twitter.com/Haikalasl/status/893423492313391104
BrokenHomeMDR;2017-08-04 17:43;0;0;"Kadang suka berfikir mau mengakhiri hidup tapi itu semua gabisa balikin keluarga aku lagi kan (⌣́_⌣̀)";;;;"893422053449023489";https://twitter.com/BrokenHomeMDR/status/893422053449023489
mujarobat_bdg;2017-08-04 15:04;1;0;"Jangan biarkan dahak reak,lendir yang mengendap di rongga paru paru mengakhiri hidup… https://www.instagram.com/p/BXXVCmaBjyI/";;;;"893382190729494528";https://twitter.com/mujarobat_bdg/status/893382190729494528
ADsaputra48;2017-08-04 13:07;0;0;"Membalas kebencian dengan cinta kasih akan mengakhiri benci dan memulai hidup happy";;;;"893352727895343104";https://twitter.com/ADsaputra48/status/893352727895343104
3net_csk;2017-08-04 09:19;0;0;"Jaman Sekarang kalau hidup lo salah bergaul ,sama dengan mengakhiri masa depan lo sendiri";;;;"893295329197662208";https://twitter.com/3net_csk/status/893295329197662208
vonnycornellya_;2017-08-03 23:49;0;5;"Seperti inikah manusia sekarang?? Merasa berhak utk bisa mengakhiri hidup manusia lain. Yg seperti ini msh pantas dibilang manusia? # sakit!https://twitter.com/kompascom/status/893124811160829954 …";;;#;"893151816971460609";https://twitter.com/vonnycornellya_/status/893151816971460609
nunucintya;2017-08-03 22:40;0;0;"Dear you: Aku ingin bersamamu selamanya. Terus bersamamu. Dan terus kelak mengakhiri hidup dengan tetap menjadi kesayanganmu.";;;;"893134582274441216";https://twitter.com/nunucintya/status/893134582274441216
RPG_94Suzyy;2017-08-03 22:27;0;0;"jgn dong, nanti eonni jd bodo beneran..trus nanti diejek org krna bodo, bsa2 eonni frustasi dan eonni mengakhiri hidup /? *iniapa";;;;"893131272763039744";https://twitter.com/RPG_94Suzyy/status/893131272763039744
blapinkrose;2017-08-03 20:32;0;0;"Yaampun jangan dong nanti aku ikut mengakhiri hidup juga nih https://twitter.com/centralent_rp/status/893099978641387520 …";;;;"893102297114304512";https://twitter.com/blapinkrose/status/893102297114304512
CentralEnt_RP;2017-08-03 20:23;0;0;"Baru saya mau akan mengakhiri hidup karena kamu tidak rindu dengan saya :( https://twitter.com/CNT_Rose97/status/893099856050372610 …";;;;"893099978641387520";https://twitter.com/CentralEnt_RP/status/893099978641387520
medicall_id;2017-08-03 19:01;0;0;"Kenapa orang dgn mudahnya 'Mengakhiri Hidup' mereka? http://ht.ly/19Zi30e7Wqm # medicallid # infokesehatan # motivasi # psikologi # faktapic.twitter.com/QEAICw05NQ";;;# # # # #;"893079354183479296";https://twitter.com/medicall_id/status/893079354183479296
lovestory_al;2017-08-03 07:01;0;0;"Aku ingin bersamamu selamanya. Terus bersamamu. Dan terus kelak mengakhiri hidup dengan tetap menjadi kesayanganmu";;;;"892898078239342592";https://twitter.com/lovestory_al/status/892898078239342592
EWaloeyo;2017-08-02 23:36;0;0;"Seutas tali harapan tp yang jd persoalan harapan untuk hidup kedepan ato untuk mengakhiri kehidupan";;;;"892786169745780736";https://twitter.com/EWaloeyo/status/892786169745780736
cholisnor5;2017-08-02 23:26;0;0;"Usai Lempar Ibu Dengan Besi Yayan Yang Merasa Bersalah Mengakhiri Hidup Nya Dengan Gantung Diri http://fb.me/7N9QGfCTx";;;;"892783552554610688";https://twitter.com/cholisnor5/status/892783552554610688
jisunghuan;2017-08-02 18:40;0;0;"Mana bisaaa. Kalo gitu kamu mengakhiri hidup aja?";;;;"892711685093339136";https://twitter.com/jisunghuan/status/892711685093339136
UpdateSoloRaya;2017-08-02 16:30;0;0;"Bosan dengan TBC, Warga Grogol Sukoharjo Ini Pilih Mengakhiri Hidup http://joglosemar.co/2017/07/bosan-dengan-tbc-warga-grogol-sukoharjo-ini-pilih-mengakhiri-hidup.html …";;;;"892678873397305344";https://twitter.com/UpdateSoloRaya/status/892678873397305344
portalSURYA;2017-08-02 15:43;0;0;"Dipaksa Minum Air Kencing Gadis, Pria ini Nekat Mengakhiri Hidup dan Melakukan Kehebohan ini http://surabaya.tribunnews.com/2017/08/02/dipaksa-minum-air-kencing-gadis-pria-ini-nekat-mengakhiri-hidup-dan-melakukan-kehebohan-ini … via @ portalsurya";;@;;"892667228050440196";https://twitter.com/portalSURYA/status/892667228050440196
KaltimBerita;2017-08-02 11:51;0;0;"http://samuelamtiur.com Dipaksa Minum Air Kencing Gadis, Pria ini Nekat Mengakhiri Hidup dan… http://dlvr.it/PbBDBz # BeritaSurabaya";;;#;"892608839781990400";https://twitter.com/KaltimBerita/status/892608839781990400
TwitSURABAYA;2017-08-02 11:45;0;1;"Dipaksa Minum Air Kencing Gadis, Pria ini Nekat Mengakhiri Hidup dan Melakukan Kehebohan ini http://ow.ly/Hm2250danua";;;;"892607246512910336";https://twitter.com/TwitSURABAYA/status/892607246512910336
novitaanggiutri;2017-08-02 10:49;0;0;"menikah itu hanya mengakhiri status lajang lu dan jadi awal baru buat hidup bersama bareng pasangan yg uda lu pilih itu..!!";;;;"892593062471360515";https://twitter.com/novitaanggiutri/status/892593062471360515
Valentino140298;2017-08-02 07:43;0;0;"Pernah berfikir buat mengakhiri hidup";;;;"892546310502457344";https://twitter.com/Valentino140298/status/892546310502457344
GoresanArman_;2017-08-01 23:22;1;1;"Dear you: Aku ingin bersamamu selamanya. Terus bersamamu. Dan terus kelak mengakhiri hidup dengan tetap menjadi kesayanganmu.:)";;;;"892420246295814146";https://twitter.com/GoresanArman_/status/892420246295814146
nunucintya;2017-08-01 22:40;0;0;"Dear you: Aku ingin bersamamu selamanya. Terus bersamamu. Dan terus kelak mengakhiri hidup dengan tetap menjadi kesayanganmu.";;;;"892409806849417217";https://twitter.com/nunucintya/status/892409806849417217
5kiOd_Est1995;2017-08-01 16:14;0;0;"Di Eropa, mrk berusaha mengakhiri eksistensi agama Islam krn gagal membendung (membiarkan) paham radikalnya hidup! # IslamIsTheProblem";;;#;"892312588695949312";https://twitter.com/5kiOd_Est1995/status/892312588695949312
InfoBritaSolo;2017-08-01 12:00;0;0;"Bosan dengan TBC, Warga Grogol Sukoharjo Ini Pilih Mengakhiri Hidup http://joglosemar.co/2017/07/bosan-dengan-tbc-warga-grogol-sukoharjo-ini-pilih-mengakhiri-hidup.html …";;;;"892248540340244481";https://twitter.com/InfoBritaSolo/status/892248540340244481
BrokenHomeMDR;2017-08-01 10:43;0;0;"Kadang suka berfikir mau mengakhiri hidup tapi itu semua gabisa balikin keluarga aku lagi kan (⌣́_⌣̀)";;;;"892229202035974145";https://twitter.com/BrokenHomeMDR/status/892229202035974145
febryanggoro01;2017-08-01 04:27;0;1;"Dear you: Aku ingin bersamamu selamanya. Terus bersamamu. Dan terus kelak mengakhiri hidup dengan tetap menjadi kesayanganmu.:)";;;;"892134555154501632";https://twitter.com/febryanggoro01/status/892134555154501632
stupidorks;2017-08-01 00:42;0;0;"- mengakhiri hidup saja.";;;;"892078086774177792";https://twitter.com/stupidorks/status/892078086774177792
imbangimedia;2017-07-31 23:21;1;0;"Jangan lupa berdoa sblm tidur agar Allah SWT melindungi negeri ini dg mengakhiri istidraj orang2 zalim itu sbgmn Dia akhiri hidup firaun.";;;;"892057648081719297";https://twitter.com/imbangimedia/status/892057648081719297
ADsaputra48;2017-07-31 19:37;0;0;"Membalas kebencian dengan cinta kasih akan mengakhiri benci dan memulai hidup happy";;;;"892001238207705088";https://twitter.com/ADsaputra48/status/892001238207705088
aquilacst;2017-07-31 19:34;0;0;"ㅡdan mengakhiri rasa khawatir Ilmuwan menghubungkan Dionysus dg "Pemujaan Jiwa" dan kemampuannya berkomunikasi dg yg hidup dan yg mati";;;;"892000489847406592";https://twitter.com/aquilacst/status/892000489847406592
grasindo_id;2017-07-31 17:10;2;0;"“Kamu membuatku ingin hidup. Padahal sebelumnya aku begitu ingin mengakhiri hidupku.” # PleaseBeMyRed";;;#;"891964166717792256";https://twitter.com/grasindo_id/status/891964166717792256
LnKinanti;2017-07-31 16:25;0;0;"Dear you: Aku ingin bersamamu selamanya. Terus bersamamu. Dan terus kelak mengakhiri hidup dengan tetap menjadi kesayanganmu.:)";;;;"891952950972530688";https://twitter.com/LnKinanti/status/891952950972530688
MaryoPirawa;2017-07-31 13:33;0;0;"Nekat Mengakhiri Hidup, Remaja Ini Terjun ke Sungai Kampar https://goo.gl/fb/xfpXe3";;;;"891909580313296896";https://twitter.com/MaryoPirawa/status/891909580313296896
HOneZerro;2017-07-31 10:26;0;0;"Dear you: Aku ingin bersamamu selamanya. Terus bersamamu. Dan terus kelak mengakhiri hidup dengan tetap menjadi kesayanganmu.:)";;;;"891862569895346176";https://twitter.com/HOneZerro/status/891862569895346176
koran_rakcer;2017-07-31 10:12;1;0;"Sehari, Dua Warga Kuningan Nekad Gantung Diri: KUNINGAN – Mengakhiri hidup dengan cara… https://goo.gl/fb/hFkK32";;;;"891858959627411456";https://twitter.com/koran_rakcer/status/891858959627411456
mikhaelpermanto;2017-07-31 09:27;0;0;"Berikan dia penghiburan dan semangat prof. Takutnya ntar mengakhiri hidup karna stress berat .";;;;"891847715956506624";https://twitter.com/mikhaelpermanto/status/891847715956506624
nunucintya;2017-07-30 22:40;0;0;"Dear you: Aku ingin bersamamu selamanya. Terus bersamamu. Dan terus kelak mengakhiri hidup dengan tetap menjadi kesayanganmu.";;;;"891685026236059648";https://twitter.com/nunucintya/status/891685026236059648
thedumber;2017-07-30 15:33;0;0;"Sebenarnya sekitar 3 tahun yang lalu pernah hampir membulatkan tekad buat mengakhiri hidup ㅋㅋㅋ Tapi Hamdalah masih bertahan XD";;;;"891577399049048065";https://twitter.com/thedumber/status/891577399049048065
HorrorRPs;2017-07-30 15:06;2;0;"— mengakhiri hidup seluruh staff stage play… https://youtu.be/F9w603vbAQI 11. CORPSE PARTY [2015- 2016] Film ini sebenernya nggak —";;;;"891570641685671937";https://twitter.com/HorrorRPs/status/891570641685671937
NootGoodTooday;2017-07-30 09:41;0;0;"Membalas kebencian dgn cinta kasih akan mengakhiri benci & memulai hidup dengan happy.";;;;"891488939059445761";https://twitter.com/NootGoodTooday/status/891488939059445761
farida_pasyah;2017-07-30 06:57;0;0;"Inikah Penyebab Pasutri di Gamping Pilih Mengakhiri Hidup? http://ift.tt/2tT0lMJ";;;;"891447550787670016";https://twitter.com/farida_pasyah/status/891447550787670016
harianjogja;2017-07-30 06:46;0;0;"BUNUH DIRI SLEMAN : Inikah Penyebab Pasutri di Gamping Pilih Mengakhiri Hidup? https://goo.gl/fb/zCn52C";;;;"891444955264188416";https://twitter.com/harianjogja/status/891444955264188416
soloposdotcom;2017-07-30 06:29;0;0;"BUNUH DIRI SLEMAN : Inikah Penyebab Pasutri di Gamping Pilih Mengakhiri Hidup? http://m.solopos.com/2017/07/30/bunuh-diri-sleman-inikah-penyebab-pasutri-di-gamping-pilih-mengakhiri-hidup-838304?utm_source=dlvr.it&utm_medium=twitter …pic.twitter.com/6NOVEGzoGQ";;;;"891440688323207168";https://twitter.com/soloposdotcom/status/891440688323207168
idrusriyan;2017-07-29 21:42;0;0;"Aku sudah sangat lelah dgn semua ini, inginku mengakhiri hidup ini *nyanyi*";;;;"891307879122087936";https://twitter.com/idrusriyan/status/891307879122087936
ADsaputra48;2017-07-29 19:37;0;0;"Membalas kebencian dengan cinta kasih akan mengakhiri benci dan memulai hidup happy";;;;"891276483150336002";https://twitter.com/ADsaputra48/status/891276483150336002
satria348485831;2017-07-29 13:03;0;0;"Hidupku slalu menderita, Bolehkah aku bunuh diri utk mengakhiri derita hidup???";;;;"891177259113086976";https://twitter.com/satria348485831/status/891177259113086976
Syafriderman;2017-07-29 06:48;0;0;"qotd? — gua paling benci titik. Kenapa? Walau dia gak hidup dan tak bersuara,Tapi dia mengakhiri segalanya. http://l.ask.fm/igoto/45DKECN75V62DDAUPY6IQO6232XQ7BBFU7EKXCN6BX62BYFIRBZZMZCGFFE4CQJ2KS6PUGKEA4YFKEQPY43OA7PQPXYJZAR4WADRBPSSCVWASJ7CG3IGWEOEQOUPB33BTC6JQFQE4WKCG=== …";;;;"891083057733615617";https://twitter.com/Syafriderman/status/891083057733615617
BrokenHomeMDR;2017-07-29 03:43;0;0;"Kadang suka berfikir mau mengakhiri hidup tapi itu semua gabisa balikin keluarga aku lagi kan (⌣́_⌣̀)";;;;"891036328606945280";https://twitter.com/BrokenHomeMDR/status/891036328606945280
SofieaPoetrie;2017-07-28 23:40;0;1;"Tuhan kpn derita ini hrs berakhir, aq lelah aq cape, ap aq harus mengakhiri hidup ini lbh cepat biar semua berakhir";;;;"890975297591427076";https://twitter.com/SofieaPoetrie/status/890975297591427076
tribunjogja;2017-07-28 21:47;3;2;"Siswi SMP Korban Perkosaan Trauma Berat, Ia Nyaris Saja Mengakhiri Hidup http://j.mp/2vQ9CSW";;;;"890946872080293888";https://twitter.com/tribunjogja/status/890946872080293888
LinnaAPR;2017-07-28 21:10;0;0;"Kenapa berita pada tentang bunuh diri semua yah ? Semudah itukah mengakhiri hidup ?";;;;"890937403245907968";https://twitter.com/LinnaAPR/status/890937403245907968
rlhyjjn;2017-07-28 21:03;0;0;"Nga mau gusti aku mending mengakhiri hidup aja";;;;"890935653931786241";https://twitter.com/rlhyjjn/status/890935653931786241
hipwee;2017-07-28 18:07;5;5;"Harusnya Chester dengarkan lagunya sendiri, supaya tak mengakhiri hidup dengan bunuh diri http://www.hipwee.com/motivasi/saat-hidup-buatmu-gelisah-10-lagu-linkin-park-ini-wajib-didengar-biar-kamu-tak-berputus-asa/ …pic.twitter.com/HvAUywRfXf";;;;"890891365806215172";https://twitter.com/hipwee/status/890891365806215172
dahlandahi;2017-07-28 14:33;0;0;"SEBELUM MENGAKHIRI HIDUP DI TIANG GANTUNG, PASANGAN INI RUPANYA BERENCANA NIKAH Ini Buktinya.... http://fb.me/17D9T4wAg";;;;"890837726014181376";https://twitter.com/dahlandahi/status/890837726014181376
ningrumswft;2017-07-28 08:08;0;0;"kiat kiat untuk mengakhiri hidup";;;;"890740736001400832";https://twitter.com/ningrumswft/status/890740736001400832
nunucintya;2017-07-27 22:40;0;0;"Dear you: Aku ingin bersamamu selamanya. Terus bersamamu. Dan terus kelak mengakhiri hidup dengan tetap menjadi kesayanganmu.";;;;"890597864396603392";https://twitter.com/nunucintya/status/890597864396603392
GoresanArman_;2017-07-27 21:22;1;1;"Dear you: Aku ingin bersamamu selamanya. Terus bersamamu. Dan terus kelak mengakhiri hidup dengan tetap menjadi kesayanganmu.:)";;;;"890578206935310336";https://twitter.com/GoresanArman_/status/890578206935310336
kumparan;2017-07-27 20:34;8;0;"Ikut gerakan # KamuGaSendiri dan tunjukkan bahwa mereka masih punya kamu dan tak seharusnya mengakhiri hidup. http://bit.ly/2v2jf31 pic.twitter.com/LmYvDr249j";;;#;"890565990643380224";https://twitter.com/kumparan/status/890565990643380224
_awmando;2017-07-27 13:54;0;0;"Hidup ini indah, kenapa kita tak nikmatin, trus mengakhiri dengan percuma? Don't stop smile, because make smile... http://fb.me/1vkv5u3P7";;;;"890465467726413824";https://twitter.com/_awmando/status/890465467726413824
fazaputratata;2017-07-27 13:20;0;0;"Saya suka video @ YouTube http://youtu.be/g0zugaVVj0I?a Beginilah Kejadian Chester Bennington Nekat Mengakhiri hidup";;@;;"890456958209327104";https://twitter.com/fazaputratata/status/890456958209327104
arrahmannaulee1;2017-07-27 13:12;0;0;"Kayanya gw dah mulai depresi lagi... Sedih banget sih gw... Yaa Allah tolong aq... Aq selalu berfikir mengakhiri hidup... Aq lelah...";;;;"890454717247049728";https://twitter.com/arrahmannaulee1/status/890454717247049728
xavierpranata;2017-07-27 12:11;0;1;"Bukan berani mati yang kita butuhkan, tapi berani hidup! Mengapa ada yang memilih mengakhiri hidupnya sendiri? http://bit.ly/RRberanihidup";;;;"890439354190929920";https://twitter.com/xavierpranata/status/890439354190929920
ADsaputra48;2017-07-27 08:37;0;0;"Membalas kebencian dengan cinta kasih akan mengakhiri benci dan memulai hidup happy";;;;"890385595125514241";https://twitter.com/ADsaputra48/status/890385595125514241
lovestory_al;2017-07-27 07:01;0;0;"Aku ingin bersamamu selamanya. Terus bersamamu. Dan terus kelak mengakhiri hidup dengan tetap menjadi kesayanganmu";;;;"890361384860438528";https://twitter.com/lovestory_al/status/890361384860438528
ZakyKeciik_;2017-07-27 03:13;0;0;"Anda takkan mau mengakhiri hidup dengan penuh penyesalan, jadi tetaplah setia kepada pasangan dan keluarga anda.";;;;"890304052201791489";https://twitter.com/ZakyKeciik_/status/890304052201791489
febryanggoro01;2017-07-27 02:27;0;0;"Dear you: Aku ingin bersamamu selamanya. Terus bersamamu. Dan terus kelak mengakhiri hidup dengan tetap menjadi kesayanganmu.:)";;;;"890292418754486273";https://twitter.com/febryanggoro01/status/890292418754486273
ibnufatkhi;2017-07-27 00:36;0;0;"... (sambungan) timbul dalam pikirannya untuk mengakhiri hidup buah hati satu"nya yang masih berumur 6tahun itu,... http://fb.me/tTzL4Pwi";;;;"890264468692664321";https://twitter.com/ibnufatkhi/status/890264468692664321
Wulanpee;2017-07-26 23:14;0;0;"Jangan sampai mereka diam2 depresi karena masalahnya, dan memilih jalan untuk mengakhiri hidup.";;;;"890244005778403329";https://twitter.com/Wulanpee/status/890244005778403329
faradinaam;2017-07-26 22:07;0;0;"Gue pengen sedikit berbagi juga. Alhamdulillah sejauh ini gue gapernah ada niatan mengakhiri hidup gue, tapi gue pernah messed up";;;;"890227121456427008";https://twitter.com/faradinaam/status/890227121456427008
Mily_Candra;2017-07-26 20:56;0;0;"Adakalanya seseorang lelah menjalani hidup. Tpi tidak untuk mengakhiri hidup mereka tapi bagaimana untuk mencari jalan keluar.";;;;"890209323204268032";https://twitter.com/Mily_Candra/status/890209323204268032
Makro_Global;2017-07-26 20:16;7;3;"Namun begitu, untuk menghentikan tindakan Chester, pihak mereka memutuskan untuk mengakhiri riwayat hidup Chester.";;;;"890199069343203328";https://twitter.com/Makro_Global/status/890199069343203328
choixdaniel;2017-07-26 19:31;0;0;"Maa, mungkin dia ga merasa nikmat. Banyak masalah. Tapi itu bukan berarti dia bisa langsung enak saja memutuskan untuk mengakhiri hidup kan?";;;;"890187837827502080";https://twitter.com/choixdaniel/status/890187837827502080
vellysinarta23;2017-07-26 18:43;0;0;"Sama begonya karna ingin mengakhiri hidup dgn berbagai macam cara, tapi itu karna faktor ketidakpedulian yg iya rasakan dari lingkungan,";;;;"890175690116440069";https://twitter.com/vellysinarta23/status/890175690116440069
Putra20398601;2017-07-26 15:00;0;0;"Bunuh diri di anggap solusi mengakhiri paitnya hidup?? Akal kalian dimana ?";;;;"890119543821148160";https://twitter.com/Putra20398601/status/890119543821148160
dittasome;2017-07-26 09:53;0;0;"rasanya pemberitaan tentang mengakhiri hidup sendiri lebih baik nggak diberitakan. it brings negative vibes.";;;;"890042318958362625";https://twitter.com/dittasome/status/890042318958362625
emawati_euis;2017-07-26 07:33;0;0;"Sehingga saat diri merasa tertekan, hanya ada pikiran sempit untuk mengakhiri semua permasalahan itu yaitu dengan mengakhiri hidup # KBRPagi";;;#;"890007138512191489";https://twitter.com/emawati_euis/status/890007138512191489
ADsaputra48;2017-07-26 03:07;0;0;"Membalas kebencian dengan cinta kasih akan mengakhiri benci dan memulai hidup happy";;;;"889940202684170240";https://twitter.com/ADsaputra48/status/889940202684170240
shantisrd;2017-07-26 02:19;0;0;"Saya percaya, dlm diri org yg ingin mengakhiri hidupnya, ada hal yg bnr2 gbs lg Ia pertahankan. Ada kekuatan lebih besar dr sekedar hidup.";;;;"889928140532977665";https://twitter.com/shantisrd/status/889928140532977665
YFRijal;2017-07-25 23:15;0;0;"Lalu Salman mengakhiri kisah indahnya, menyusul Rasulullah dan dua khalifah pertama. Ia hidup sederhana tp mulia. Moga Allah meridhai engkau";;;;"889881905616764928";https://twitter.com/YFRijal/status/889881905616764928
setiawan_egy;2017-07-25 23:10;0;0;"Atau jangan-jangan, mengakhiri hidup dengan tangan sendiri, barangkali ialah puncak nikmat. Suatu waktu ketika tak ada lagi problem.";;;;"889880547429818369";https://twitter.com/setiawan_egy/status/889880547429818369
nunucintya;2017-07-25 22:40;0;0;"Dear you: Aku ingin bersamamu selamanya. Terus bersamamu. Dan terus kelak mengakhiri hidup dengan tetap menjadi kesayanganmu.";;;;"889873087579078656";https://twitter.com/nunucintya/status/889873087579078656
BeritaSUKOHARJO;2017-07-25 22:08;0;0;"Bosan dengan TBC, Warga Grogol Sukoharjo Ini Pilih Mengakhiri Hidup https://goo.gl/fb/MKVjmB # Sukoharjo";;;#;"889864943759220737";https://twitter.com/BeritaSUKOHARJO/status/889864943759220737
SoloKotaUpdate;2017-07-25 22:00;0;0;"Bosan dengan TBC, Warga Grogol Sukoharjo Ini Pilih Mengakhiri Hidup http://bit.ly/2h01gow pic.twitter.com/0GEjlXm9Rk";;;;"889863037393436672";https://twitter.com/SoloKotaUpdate/status/889863037393436672
HOneZerro;2017-07-25 21:26;0;0;"Dear you: Aku ingin bersamamu selamanya. Terus bersamamu. Dan terus kelak mengakhiri hidup dengan tetap menjadi kesayanganmu.:)";;;;"889854364671590405";https://twitter.com/HOneZerro/status/889854364671590405
BrokenHomeMDR;2017-07-25 20:43;0;0;"Kadang suka berfikir mau mengakhiri hidup tapi itu semua gabisa balikin keluarga aku lagi kan (⌣́_⌣̀)";;;;"889843478108160000";https://twitter.com/BrokenHomeMDR/status/889843478108160000
praspras22;2017-07-25 18:29;0;0;"Kok minggu" ini berita tentang orang mengakhiri hidup mendahului takdirnya byk bermunculan , # daruratmental";;;#;"889809806093033472";https://twitter.com/praspras22/status/889809806093033472
MJ230594;2017-07-25 18:11;0;0;"kadang aku berfikir ingin mengakhiri hidup ini mungkin dengan begitu mereka merasa puas melihat aku mati";;;;"889805390241771521";https://twitter.com/MJ230594/status/889805390241771521
danti_mangamis;2017-07-25 18:08;0;0;"Kadangaku berpikir untuk mengakhiri hidup ini, tetapi muncul pertanyaan "Emang Masuk Surga Kalau Bunuh Diri?"... http://fb.me/94GQtbt3N";;;;"889804544137338880";https://twitter.com/danti_mangamis/status/889804544137338880
buyutsayama;2017-07-25 17:48;0;0;"Duh,,,ko mengakhiri hidup dengan bunuh diri,,,";;;;"889799447864983552";https://twitter.com/buyutsayama/status/889799447864983552
WeDidWell;2017-07-25 17:35;27;0;"Lu semua gak tau apa yang dirasain sama mereka, lu ga tau rasa sakitnya kaya apa, sangking sakitnya banyak yang milih buat mengakhiri hidup.";;;;"889796342523994112";https://twitter.com/WeDidWell/status/889796342523994112
mcgnum;2017-07-25 17:16;0;0;"naaw tapi kan kalau waktu itu jadi mengakhiri hidup pasti ga ada kesempatan untuk benerin diri, at least u still got chance;)";;;;"889791545682960384";https://twitter.com/mcgnum/status/889791545682960384
iwillflyfindu;2017-07-25 17:01;0;0;"Jika ada cara atau jalan pintas tanpa harus berbuat hal bodoh agar bisa mengakhiri hidup pasti sudah ku lakukan god";;;;"889787764526301184";https://twitter.com/iwillflyfindu/status/889787764526301184
nenafergiana;2017-07-25 16:03;0;0;"# SuicideAwareness Gak seru bgt mengakhiri hidup. bahagia itu gampang, cuma bth sadar aja hidup cuma sekali! mati gak bakal hidup lagi";;;#;"889773212728295425";https://twitter.com/nenafergiana/status/889773212728295425
deean_viddry;2017-07-25 15:22;1;4;"Ga berhak menjustifikasi orang atas keputusannya utk mengakhiri hidup sebab kita tak benar2 merasakan beban kehidupan yg mereka rasakan.";;;;"889762871462121474";https://twitter.com/deean_viddry/status/889762871462121474
sofyansjunada;2017-07-25 12:44;1;0;"semoga tdk menjadi trend di indonesia sbg jln pintas mengakhiri hidup, 2 orang perempuan bunuh diri dari lantai 5A apartemen di padasuka bdg pic.twitter.com/k77YV4K0zo";;;;"889723042758148096";https://twitter.com/sofyansjunada/status/889723042758148096
cerlycerly;2017-07-25 12:05;0;0;"Kenapa pikiran beliau2 termasuk vokalis 1 itu begitu dangkal mengakhiri hidup dengan bunuh diri saat yg lain berjuang untuk tetap hidup https://twitter.com/FiersaBesari/status/889479444401766400 …";;;;"889713282830880768";https://twitter.com/cerlycerly/status/889713282830880768
zefafez;2017-07-25 01:41;0;0;"sayang banget, ketika banyak orang di berbagai tempat mencoba tetap bertahan hidup..tapi ada juga yg memilih mengakhiri hidupnya sendiri";;;;"889556190564241408";https://twitter.com/zefafez/status/889556190564241408
shelarwr;2017-07-24 23:25;0;1;"Guys kalian kalo ada apa2 mending cerita jangan tbtb mengakhiri hidup kaya gt ya :(";;;;"889521957728694273";https://twitter.com/shelarwr/status/889521957728694273
alif_priambodo;2017-07-24 22:42;0;0;"Saya suka video @ YouTube http://youtu.be/g0zugaVVj0I?a Beginilah Kejadian Chester Bennington Nekat Mengakhiri hidup";;@;;"889511022486278145";https://twitter.com/alif_priambodo/status/889511022486278145
rachmatiwan;2017-07-24 22:39;0;0;"Jika menjalani hidup lebih realistis dan ikut jalan Tuhan,tidak akan ada orang yg mengakhiri hidup dg bunuh diri.";;;;"889510470792564736";https://twitter.com/rachmatiwan/status/889510470792564736
AndanteHZ;2017-07-24 22:35;0;0;"+ bukan di tangannya, setelah sekian lama memendam rasa benci kepada sang ayah. Dante membenci dirinya karena tidak bisa mengakhiri hidup +";;;;"889509326418722817";https://twitter.com/AndanteHZ/status/889509326418722817
bizkyLR;2017-07-24 22:33;0;0;"Ketawain aja sih orang yang gitu gak perlu mengakhiri hidup dengan cara yang sia sia, itu menurut gue sih https://twitter.com/nurhikmah_20/status/889507043786104832 …";;;;"889508971953897476";https://twitter.com/bizkyLR/status/889508971953897476
daprast;2017-07-24 21:09;0;0;"Bisa jadi, tanpa kita sadari, kita ikut berperan dalam proses mereka memutuskan untuk mengakhiri hidup mereka.";;;;"889487646564601858";https://twitter.com/daprast/status/889487646564601858
