username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
Deliaaprilliaa;2018-11-04 05:38;0;0;"“Baru-baru ini , Ada saat-saat di mana aku merasa sangat kesepian”-GDragon Big Bang";;;;"1058851016521568256";https://twitter.com/Deliaaprilliaa/status/1058851016521568256
afzonweb;2018-11-04 05:37;3;1;"kesepian itu memang kejam https://twitter.com/plutrous/status/1058578815704678400 …";;;;"1058850755254177793";https://twitter.com/afzonweb/status/1058850755254177793
copin_aditya;2018-11-04 05:31;0;0;"Diantara Kenikmatan dan Kenyamanan, Kebahagiaan dan Kesepian. Antara Fajar dan Senja. -cpoin- https://www.instagram.com/p/BpvCuainhLh/?utm_source=ig_twitter_share&igshid=1wxtvzz0lp20 …";;;;"1058849209485529088";https://twitter.com/copin_aditya/status/1058849209485529088
KumpulanK;2018-11-04 05:31;0;0;"“Manusia tak kan pernah bisa menang dari rasa kesepian” (Gaara)";;;;"1058849115218501632";https://twitter.com/KumpulanK/status/1058849115218501632
iansskanova;2018-11-04 05:31;0;0;"* Duit Di dompet Aman. * Pulsa Aman. * Bensin Aman. * Nggak galau. * Emang sih kadang sendirian atau kesepian. Tapi ingat : * Jomblo itu bukan berarti nggak laku. * Tapi jomblo adalah mereka yang sedang menunggu cinta HALAL- nya Setuju jomblo??";;;;"1058849113351942144";https://twitter.com/iansskanova/status/1058849113351942144
iRP_NarutoU;2018-11-04 05:27;0;0;""Teman itu adalah sesorang yang akan menyelamatkanku dari neraka yg bernama kesepian" # BotNaruto";;;#;"1058848247698010112";https://twitter.com/iRP_NarutoU/status/1058848247698010112
IslamEnergy;2018-11-04 05:25;0;0;"saat aku kesepian ditengah keramaian,yang aku ingat hanyalah engkau Allah ya tuhanku.aku tau engkau slalu ada untukku,selalu disampingku :')";;;;"1058847692992872449";https://twitter.com/IslamEnergy/status/1058847692992872449
ratuadellyaxo;2018-11-04 05:23;0;0;"Mehh dimana-mana cinta, aku kesepian";;;;"1058847036848492545";https://twitter.com/ratuadellyaxo/status/1058847036848492545
AnimeBicara;2018-11-04 05:15;0;0;"# AnimePunBicara Manusia tak kan pernah bisa menang dari rasa kesepian. [Gaara~Naruto]";;;#;"1058845216541569024";https://twitter.com/AnimeBicara/status/1058845216541569024
ImardianKrisma;2018-11-04 05:15;0;0;"Mungkin ada yg mau kenalan, saya merasa bosan dan kesepian... — So poor https://lap78.ask.fm/igoto/45DKECPW7B667HQMHN2IG6NM62CDZPY6RPZ6VN53KHV2XYNMYIYNC6KOFJFMYRRWKK2PSFAGIBRH6FIN5U36Y3N7NLRP5BJDRYDB3ACPA5OSKKOPAWFDIEXDQPQ65U3XQOW24CSL2DKHHBUBISLAK43IW3MGZ7FCYLMVP73FQSS36M63AFPHVAOEVEDIZQPAQEQIIEKBXBIMVF2DIR6Q==== …";;;;"1058845045300908037";https://twitter.com/ImardianKrisma/status/1058845045300908037
Wakattendayo;2018-11-04 05:07;0;0;""Manusia tak kan pernah bisa menang dari rasa kesepian" # Gaara";;;#;"1058843194144710656";https://twitter.com/Wakattendayo/status/1058843194144710656
dedespot_;2018-11-04 05:06;0;0;"Persamaan Insomnia dgn Broadcast itu sama-sama sering di lakukan oleh jomblo kesepian";;;;"1058842916607549440";https://twitter.com/dedespot_/status/1058842916607549440
hjtlhsnh_;2018-11-04 05:05;0;0;""Setiap malam, terkadang aku merasa kesepian dan merindukanmu, tapi itu benar-benar jarang terjadi." G Dragon-Runaway";;;;"1058842571508609026";https://twitter.com/hjtlhsnh_/status/1058842571508609026
Dhanie_tama;2018-11-04 05:03;0;0;""Kesepian kita" Hidup ini hanya kepingan yg terasing di lautan Memaksa kita memendam kepedihan Use for high quality sound @ pasbandofficial # coverlagu # kesepiankita indomusikvideo… https://www.instagram.com/p/BptxuNZFM3e/?utm_source=ig_twitter_share&igshid=1grudulouiizz …";;@;# #;"1058842101797044229";https://twitter.com/Dhanie_tama/status/1058842101797044229
info_plk;2018-11-04 04:52;0;0;"Dimanakah kebahagiaan yg dulu kau janjikan? nyatanya aku kesepian sekarang :'(";;;;"1058839439621779456";https://twitter.com/info_plk/status/1058839439621779456
yurijot;2018-11-04 04:52;1;0;"Memantau timeline yg masih deres.. tapi kenapa aku kesepian pic.twitter.com/yvvuCxYYg9";;;;"1058839401256480768";https://twitter.com/yurijot/status/1058839401256480768
farianre;2018-11-04 04:51;0;0;"# mesum Tante Girang Kesepian Cantik Seksi Bohai http://dlvr.it/7l2Yxg";;;#;"1058839076776763392";https://twitter.com/farianre/status/1058839076776763392
ardinadevy;2018-11-04 04:49;0;0;"Terkadang kita diberikan rasa kesepian yg mendalam, agar kita lebih menghargai indahnya kebersamaan.. ^_^";;;;"1058838633963110400";https://twitter.com/ardinadevy/status/1058838633963110400
beiysuzy;2018-11-04 04:47;0;0;"Dewa apa yang kesepian? DEWAktu soendiri";;;;"1058838110581092352";https://twitter.com/beiysuzy/status/1058838110581092352
TakayukiFuruici;2018-11-04 04:42;0;0;""Ada orang yang lebih suka sendiri, tapi dia pasti takan mampu bertahan dari kesepian." Makarov";;;;"1058836897730981888";https://twitter.com/TakayukiFuruici/status/1058836897730981888
tegamibachicrew;2018-11-04 04:42;0;0;"Aku ingin membuatkan boneka yang mirip denganku untuk kakakku, agar dia tidak kesepian :)- err, itu anak yg minta tlg sm sylvette u/ buatin boneka, mimin lupa namanya # dor";;;#;"1058836734824218625";https://twitter.com/tegamibachicrew/status/1058836734824218625
Bintang_snoweet;2018-11-04 04:40;0;0;"@ Natalia03478954 lagi kesepian nih tante";;@;;"1058836302265630720";https://twitter.com/Bintang_snoweet/status/1058836302265630720
LoveHaiMiiko_;2018-11-04 04:39;0;0;""Tapi.. Meski punya ponsel.. Kadang tetap kesepian Loh.. Aku bisa merasakannya" - Mari";;;;"1058836118160859136";https://twitter.com/LoveHaiMiiko_/status/1058836118160859136
Sintaa029;2018-11-04 04:38;0;1;"Nih testimoni Harini yu yang LG kesepian yu vcs sama Sinta 082120848773 # vcsreal # vcstrusted # vcsyuk # vcs_berbayar # vcswhatapps # vcskuy # vcsline # REALVCS # Trustedaccount # recomendedangel # vcs # vcsbdg # angeltrusted # TrustedAngeL # TrustedBisyar # recomendedangel # Recomended4VCSpic.twitter.com/fsYsLyz18i";;;# # # # # # # # # # # # # # # # #;"1058835790313152512";https://twitter.com/Sintaa029/status/1058835790313152512
Dhexap;2018-11-04 04:38;0;0;"cari yang serius , saling memuaskan, ahli jilmek sampe ketagihan .. buat cewe kesepian atau butuh partner daerah jakarta/depok/bogor Invite pin BBM : E37DC64D .. LINE ID : geovanvan . buat cewe ! # gigolo # pasutri";;;# #;"1058835750198726656";https://twitter.com/Dhexap/status/1058835750198726656
AntiMewek;2018-11-04 04:35;0;0;"setiap kamu sedih, kamu kesepian, kamu seneng, aku pasti slalu ada buat kamu tp knapa kamu lebih milih dia dari pada aku";;;;"1058835103571369984";https://twitter.com/AntiMewek/status/1058835103571369984
tentangsepi;2018-11-04 04:35;0;0;"mungkin, kesepian cuma rasa takut yg kita buat sendiri... Hanya karna kita nda merasa cukup pada sesuatu yg telah dimiliki...";;;;"1058835058067496960";https://twitter.com/tentangsepi/status/1058835058067496960
HeyitsSasuke;2018-11-04 04:31;0;0;"Bagiku kesepian dan penderitaan adalah teman (Uchiha Sasuke)";;;;"1058834026708971520";https://twitter.com/HeyitsSasuke/status/1058834026708971520
soejia;2018-11-04 04:27;0;0;"Pada akhirnya kita akan dilupakan, dan akan diingat kembali ketika dia merasa kesepian";;;;"1058833062077771776";https://twitter.com/soejia/status/1058833062077771776
Makruf_ID;2018-11-04 04:23;0;0;"timeline rame banget, ini penghinaan terhadap hati yang selalu tertindaas kesepian. (´̯ ̮`̯ )";;;;"1058832040517296128";https://twitter.com/Makruf_ID/status/1058832040517296128
Kayra07762462;2018-11-04 04:20;0;0;"Mah peluk q sebentar ajja tak sanggup ingin menyerah semkin hari semkin kesepian ada yg mnemani tpi trasa slalu sndri...";;;;"1058831414060232704";https://twitter.com/Kayra07762462/status/1058831414060232704
ElaSriHanda;2018-11-04 04:18;0;0;"Ya enggak lah. Aku di rumah terus tiap waktu, gak ada temen ngobrol. Kalo buka Twitter, aku jadi ada temen cerita. Gak kesepian.";;;;"1058830894029389825";https://twitter.com/ElaSriHanda/status/1058830894029389825
EmiAmaliyah;2018-11-04 04:15;0;0;"Manusia tak kan pernah bisa menang dari rasa kesepian. -Gaara";;;;"1058830134734553088";https://twitter.com/EmiAmaliyah/status/1058830134734553088
SaputraNurula;2018-11-04 04:13;0;0;"Nggak punya pacar, ngerasa kesepian? Buat gue malah lebih kesepian lagi kalo nggak punya temen.";;;;"1058829503353446401";https://twitter.com/SaputraNurula/status/1058829503353446401
JoKerS_BouSs;2018-11-04 04:06;0;0;"4 alasan yg belum tdr 1. Insomnia , 2 . Jomblo , 3 . Kesepian 4 . Galau";;;;"1058827903125704705";https://twitter.com/JoKerS_BouSs/status/1058827903125704705
dhani_ram17;2018-11-04 04:03;0;0;"Sepi dalam keramaian serta hampa dalam kesepian";;;;"1058826922904313856";https://twitter.com/dhani_ram17/status/1058826922904313856
erwhinwin;2018-11-04 04:02;0;0;"Malam kau bawalah rinduku Untuk dirinya yang jauh dari ku Agar dia tidak kesepian Selalu rasa ada cinta agung";;;;"1058826804700438528";https://twitter.com/erwhinwin/status/1058826804700438528
JustFansNaruto;2018-11-04 04:01;0;0;"“Teman itu adalah orang yang menyelamatkan dari neraka yang bernama kesepian” – (Naruto)";;;;"1058826635284074497";https://twitter.com/JustFansNaruto/status/1058826635284074497
ByunDHOD;2018-11-04 03:59;0;0;"Mungkin hanya rasa takut kehilangan dan kesepian yang bisa membuat cowok tetap memilih untuk bertahan.";;;;"1058826106818547712";https://twitter.com/ByunDHOD/status/1058826106818547712
wiar_piz;2018-11-04 03:47;0;0;"Perasaan kesepian memicu respon yang sama di otak sebagai rasa sakit fisik. (BBCnews)";;;;"1058823061145710592";https://twitter.com/wiar_piz/status/1058823061145710592
nesianime;2018-11-04 03:44;1;4;"Teman adalah orang yang menyelamatkanku dari neraka yang bernama kesepian (Naruto)";;;;"1058822164567154688";https://twitter.com/nesianime/status/1058822164567154688
Otaku_INA;2018-11-04 03:43;0;0;"“Manusia tak kan pernah bisa menang dari rasa kesepian” (Gaara)";;;;"1058822030387175424";https://twitter.com/Otaku_INA/status/1058822030387175424
goodly27;2018-11-04 03:42;0;0;"Kadang suka berasa kesepian banget atau memang inilah kenyataannya. :')";;;;"1058821698105954304";https://twitter.com/goodly27/status/1058821698105954304
PencariYesus;2018-11-04 03:37;0;0;"Anda akan kesepian jika membangun tembok, bukan jembatan.";;;;"1058820429085700096";https://twitter.com/PencariYesus/status/1058820429085700096
YuzuruOtonashi0;2018-11-04 03:36;0;0;"Selalu dibiarkan menyediri. Kami berusaha menikmati kesepian ini meski sebenarnya ini melukai kami. Kami tersenyum untuk menyembunyikan kesedihan.";;;;"1058820355664437248";https://twitter.com/YuzuruOtonashi0/status/1058820355664437248
RF_Sell1;2018-11-04 03:32;0;0;"“Manusia tak kan pernah bisa menang dari rasa kesepian” (Gaara)";;;;"1058819334628229120";https://twitter.com/RF_Sell1/status/1058819334628229120
arryp_10;2018-11-04 03:30;0;0;"gue kesepian nih, mention knapa?";;;;"1058818774936182784";https://twitter.com/arryp_10/status/1058818774936182784
hipeldychalean;2018-11-04 03:20;0;0;"Kesepian membungkusku dlm aroma rindu diruang hati..";;;;"1058816327698210816";https://twitter.com/hipeldychalean/status/1058816327698210816
tanaka_cha;2018-11-04 03:19;0;0;"» Kalo ada yg selalu sms/bbm kamu, itu tandanya dia bukan perhatian, tapi dia kesepian";;;;"1058816017781026816";https://twitter.com/tanaka_cha/status/1058816017781026816
JFN_NarutoU;2018-11-04 03:03;0;0;"“Manusia tak kan pernah bisa menang dari rasa kesepian” – (Gaara)";;;;"1058811874366509056";https://twitter.com/JFN_NarutoU/status/1058811874366509056
dheynarz;2018-11-04 03:02;0;0;"Kesepian sendiri.";;;;"1058811742145277952";https://twitter.com/dheynarz/status/1058811742145277952
narutolover_ID;2018-11-04 03:00;0;0;"“Manusia tak kan pernah bisa menang dari rasa kesepian” (Gaara)";;;;"1058811126866051073";https://twitter.com/narutolover_ID/status/1058811126866051073
narutofanID;2018-11-04 03:00;0;0;""Manusia tidak pernah bisa menang dari rasa kesepian" -Gaara";;;;"1058811089155047424";https://twitter.com/narutofanID/status/1058811089155047424
YaoiSociety;2018-11-04 03:00;0;0;"Ytl suka ngerasa kesepian gitu gak sih? T.T";;;;"1058811074273669120";https://twitter.com/YaoiSociety/status/1058811074273669120
chanyolex;2018-11-04 02:44;0;0;""manusia tidak akan bisa menang melawan rasa kesepian," ~ Gaara";;;;"1058807088955019265";https://twitter.com/chanyolex/status/1058807088955019265
That_SakuHaruno;2018-11-04 02:36;0;0;"“Manusia tak kan pernah bisa menang dari rasa kesepian” (Gaara)";;;;"1058805226189144064";https://twitter.com/That_SakuHaruno/status/1058805226189144064
XiKai_Lyn;2018-11-04 02:33;0;0;"seseorang yang kesepian membutuhkan cinta, yang terluka dan tidak terluka juga membutuhkan cinta";;;;"1058804377106837504";https://twitter.com/XiKai_Lyn/status/1058804377106837504
doctertweet;2018-11-04 02:31;0;0;"# drtweet “Manusia tak kan pernah bisa menang dari rasa kesepian” – (Gaara) http://drtweet.us.to";;;#;"1058803824020713472";https://twitter.com/doctertweet/status/1058803824020713472
Sintaa029;2018-11-04 02:31;0;0;"Nih testimoni Harini yu yang LG kesepian yu vcs sama Sinta 082120848773 # vcsreal # vcstrusted # vcsyuk # vcs_berbayar # vcswhatapps # vcskuy # vcsline # REALVCS # Trustedaccount # recomendedangel # vcs # vcsbdg # angeltrusted # TrustedAngeL # TrustedBisyar # recomendedangel # Recomended4VCSpic.twitter.com/3viIyBKCl4";;;# # # # # # # # # # # # # # # # #;"1058803821613207552";https://twitter.com/Sintaa029/status/1058803821613207552
tepleteplete;2018-11-04 02:30;0;0;"dari bohemian rhapsody. awal malapetaka itu adalah kesepian. ngeri ya mblo.";;;;"1058803544013266945";https://twitter.com/tepleteplete/status/1058803544013266945
RezaOnlyMe;2018-11-04 02:29;0;0;"Manusia tak kan pernah bisa menang dari rasa kesepian";;;;"1058803375666454528";https://twitter.com/RezaOnlyMe/status/1058803375666454528
vergicrush;2018-11-04 02:28;0;1;"Terkadang kita diberikan rasa kesepian yang mendalam, agar kita lebih menghargai indahnya kebersamaan.";;;;"1058803046602432513";https://twitter.com/vergicrush/status/1058803046602432513
motifas1;2018-11-04 02:27;0;3;"Terkadang kita diberikan rasa kesepian yang mendalam, agar kita lebih menghargai indahnya kebersamaan.";;;;"1058802893254361088";https://twitter.com/motifas1/status/1058802893254361088
JEJEONGIN;2018-11-04 02:16;0;0;"Nanti hyung kesepian pas aku tidur";;;;"1058800039303143424";https://twitter.com/JEJEONGIN/status/1058800039303143424
melalaa__;2018-11-04 02:15;0;0;"aku kesepian:"";;;;"1058799800651411456";https://twitter.com/melalaa__/status/1058799800651411456
TakayukiFuruici;2018-11-04 02:12;0;0;""Mengapa? .. Aku sangat sedih dan kesepian. Namun air mata tidak mau jatuh." Lucy";;;;"1058799149343158272";https://twitter.com/TakayukiFuruici/status/1058799149343158272
Brian__022;2018-11-04 02:08;0;0;"Maaf saya bkn gigolo murahan yg horni pada siapapun, saya menjual jasa bkn pria kesepian. Open bo Karaoke/Clubbing/ML (Women + Bandung Ony)";;;;"1058798045616164864";https://twitter.com/Brian__022/status/1058798045616164864
Vanthey_krisna;2018-11-04 02:07;0;0;"» Karena tau rasa kesepian, manusia akan menjadi lebih baik. Karena tau rasa sedih, manusia akan menjadi kuat. -Myuto (Princess Tutu)";;;;"1058797947507269632";https://twitter.com/Vanthey_krisna/status/1058797947507269632
fiksynesia;2018-11-04 02:07;0;0;"Mulutku kesepian";;;;"1058797730225577985";https://twitter.com/fiksynesia/status/1058797730225577985
NarutoINA_FC;2018-11-04 02:04;0;0;""Manusia takkan pernah bisa menang dari rasa kesepian" -Gaara";;;;"1058797122240167936";https://twitter.com/NarutoINA_FC/status/1058797122240167936
RedxSasori;2018-11-04 02:03;0;0;"Manusia tak kan pernah bisa menang dari rasa kesepian. -Gaara";;;;"1058796875266965504";https://twitter.com/RedxSasori/status/1058796875266965504
GNarutos;2018-11-04 02:00;0;0;"“Manusia tak kan pernah bisa menang dari rasa kesepian” (Gaara)";;;;"1058796152894631937";https://twitter.com/GNarutos/status/1058796152894631937
DONC_Kakashi;2018-11-04 02:00;0;0;"“Manusia tak kan pernah bisa menang dari rasa kesepian” (Gaara)";;;;"1058796108367818753";https://twitter.com/DONC_Kakashi/status/1058796108367818753
dellabersabda;2018-11-04 01:59;0;0;"tidak tidur dan kesepian";;;;"1058795752707649536";https://twitter.com/dellabersabda/status/1058795752707649536
CandumuCanduku;2018-11-04 01:55;0;1;"kesepian ini sich";;;;"1058794720996950016";https://twitter.com/CandumuCanduku/status/1058794720996950016
SARAWORLD_19;2018-11-04 01:52;0;0;"Manusia tak kan pernah bisa menang dari rasa kesepian.” - Gaara"";;;;"1058794165880803328";https://twitter.com/SARAWORLD_19/status/1058794165880803328
dnelsam;2018-11-04 01:52;0;0;"Bertemankan kesepian dan kesunyian , biarlah minda dan emosi aku berbicara Aku tewas";;;;"1058794141696442368";https://twitter.com/dnelsam/status/1058794141696442368
chaeyeonbgst;2018-11-04 01:52;0;0;"Emg lu lg mengalami fase kesepian wkwkw sabar ya ntar fase tuh terlewati banyak2 doa";;;;"1058794077829775360";https://twitter.com/chaeyeonbgst/status/1058794077829775360
Claradipta;2018-11-04 01:51;1;0;"Sungguh suka sedih akutu laki-lali cenderung lebih mudah kesepian po ya?";;;;"1058793766218194944";https://twitter.com/Claradipta/status/1058793766218194944
PLAYMFSUB;2018-11-04 01:50;1;0;"# ptl mencari member nct, tolong, saya kesepian dan sebatang kara";;;#;"1058793479453569025";https://twitter.com/PLAYMFSUB/status/1058793479453569025
ibrarsf;2018-11-04 01:37;0;0;"medi kesepian:((";;;;"1058790205476368384";https://twitter.com/ibrarsf/status/1058790205476368384
alie_alvaro;2018-11-04 01:33;65;120;"Aku ning kene bertahan lan berjuang melawan kesepian mung demi kowe sing ora ono kabare.";;;;"1058789364744867840";https://twitter.com/alie_alvaro/status/1058789364744867840
MrRdn;2018-11-04 01:33;0;0;"Suara kehidupanku memang tak akan mampu menjangkau telinga kehidupanmu; tapi marilah kita cuba saling bicara barangkali kita dapat mengusir kesepian dan tidak merasa jemu.";;;;"1058789155398811648";https://twitter.com/MrRdn/status/1058789155398811648
mstrbtn;2018-11-04 01:31;0;0;"paling ena indomie goreng telor trus ditaburi air mata kesedihan, tambah bumbu kesepian, dimakan sendirian )':";;;;"1058788788304891904";https://twitter.com/mstrbtn/status/1058788788304891904
ILszJI;2018-11-04 01:28;0;0;"Pola hidup yang baik dan sehat obat paling mujarap. Well daripada kesepian mending mati :). Kesepian dalam perspektifku adalah ketika tidak ada seseorangpun didunia ini yang memahamiku. https://www.facebook.com/100002346212370/posts/1917594528328736/ …";;;;"1058788100975935488";https://twitter.com/ILszJI/status/1058788100975935488
vickyfe_;2018-11-04 01:27;0;1;"Usiaku berkurang, Kualitas bertambah Masa depan didepan mata, Kesepian semakin merajalela. Doaku sederhana, di usia ini pintaku lulus tepat waktu, sudah waktunya untuk membahagiakan mereka, termasuk menyegerakan kamu. —22th pic.twitter.com/sjlK7wTT8R";;;;"1058787839612116993";https://twitter.com/vickyfe_/status/1058787839612116993
NabilaLiani;2018-11-04 01:27;0;0;"setiap kamu sedih, kamu kesepian, kamu seneng, aku pasti slalu ada buat kamu tp knapa kamu lebih milih dia dari pada aku";;;;"1058787758389350400";https://twitter.com/NabilaLiani/status/1058787758389350400
naruto_quote;2018-11-04 01:26;0;0;"“Manusia tak kan pernah bisa menang dari rasa kesepian” (Gaara)";;;;"1058787500934684672";https://twitter.com/naruto_quote/status/1058787500934684672
BagasKMahardika;2018-11-04 01:25;0;0;"Kesepian Binti Lonely gini anjis.";;;;"1058787309208854529";https://twitter.com/BagasKMahardika/status/1058787309208854529
yulinaragstn;2018-11-04 01:24;0;0;"Kamu cuma kesepian bukan kangen. Udah cuma itu aja";;;;"1058787124420333568";https://twitter.com/yulinaragstn/status/1058787124420333568
bulubabeh2;2018-11-04 01:21;0;0;"ketika malam ini diselimuti dengan kesepian..";;;;"1058786207277113344";https://twitter.com/bulubabeh2/status/1058786207277113344
Ktyptr;2018-11-04 01:18;0;0;"Tertawa dapat mengurangi rasa kesepian dan membuat seseorang berpikir positif terhadap diri sendiri.";;;;"1058785575350657026";https://twitter.com/Ktyptr/status/1058785575350657026
alessiaime;2018-11-04 01:16;0;0;"Ternyata fitur ask me question instagram ini menyenangkan juga kalo sedang kesepian";;;;"1058784920774963200";https://twitter.com/alessiaime/status/1058784920774963200
Anokata_BO;2018-11-04 01:15;0;0;"Seandainya pun bierhasil melarikan diri, apa kau bisa menahan kesepian dan tekanan hebat yang terus menghimpitmu? - Subaru Okiya -";;;;"1058784778890051584";https://twitter.com/Anokata_BO/status/1058784778890051584
adi_ttt;2018-11-04 01:09;0;0;"sange :( need memek tante,janda sange , cwe kesepian";;;;"1058783273717968896";https://twitter.com/adi_ttt/status/1058783273717968896
hallohangs;2018-11-04 01:07;0;0;"(Bujang kesepian)";;;;"1058782708283756544";https://twitter.com/hallohangs/status/1058782708283756544
sasukeravens;2018-11-04 01:06;0;0;"“Bagiku Kesepian Dan Penderitaan Adalah Teman” 'Uchiha Sasuke' # # Sasukeravens # sasuke";;;# # #;"1058782516549640192";https://twitter.com/sasukeravens/status/1058782516549640192
wilda_rosidah;2018-11-04 01:04;0;0;"Berteman dengan kesepian dan belajar kuat berdiri sendirian";;;;"1058782090467008512";https://twitter.com/wilda_rosidah/status/1058782090467008512
Ariwio;2018-11-04 01:04;0;0;"Agar dia tidak kesepian";;;;"1058781928609013762";https://twitter.com/Ariwio/status/1058781928609013762
renayyyyk;2018-11-04 01:04;0;0;"Bagi satu dong sugar dadynya nop. Biar ga kesepian (:";;;;"1058781920488636416";https://twitter.com/renayyyyk/status/1058781920488636416
Natsu_RPA;2018-11-04 01:03;0;0;""Ada orang yang lebih suka sendiri, tapi dia pasti takan mampu bertahan dari kesepian." Makarov";;;;"1058781702674296833";https://twitter.com/Natsu_RPA/status/1058781702674296833
awesome66969104;2018-11-04 01:02;0;0;"Mragil_saputra : Cinta itu suci sesuci embun, tanpa cinta manusia pasti akan merasa kesepian dan tak berarti. - ragilfifti";;;;"1058781450097483776";https://twitter.com/awesome66969104/status/1058781450097483776
muhhanmaddianta;2018-11-04 01:01;0;2;"Jomblo, Yes Kesepian, No BAHAGIA Forever dong... . Karna pada dasarnya manusia dilahirkan sendiri, hingga ia pantas dan yakin u/ menjaga seorang wanita... pic.twitter.com/hSrN9mYAlj";;;;"1058781205166870528";https://twitter.com/muhhanmaddianta/status/1058781205166870528
Arifin703;2018-11-04 01:00;0;0;"Agar dia tidak kesepian";;;;"1058781028225998848";https://twitter.com/Arifin703/status/1058781028225998848
Sowmiwz;2018-11-04 00:58;0;0;"MAUU EYY BIAR GA KESEPIAN KLO NGALONG WKWKW";;;;"1058780441451278337";https://twitter.com/Sowmiwz/status/1058780441451278337
Reztu_22;2018-11-04 00:57;0;0;"Bagiku kesepian dan penderitaan adalah teman (Uchiha Sasuke)";;;;"1058780298425511936";https://twitter.com/Reztu_22/status/1058780298425511936
allohomoraa;2018-11-04 00:56;0;0;"cie kesepian";;;;"1058779934489894912";https://twitter.com/allohomoraa/status/1058779934489894912
Sowmiwz;2018-11-04 00:55;0;0;"MAUU BIAR GA KESEPIAN KLO LG NGALONG WKKS";;;;"1058779734715195393";https://twitter.com/Sowmiwz/status/1058779734715195393
jeonginrls;2018-11-04 00:53;0;0;"siapa yg kesepian?? .-.";;;;"1058779263808167936";https://twitter.com/jeonginrls/status/1058779263808167936
Hanjis1;2018-11-04 00:53;0;0;"Kasian kesepian";;;;"1058779107096354817";https://twitter.com/Hanjis1/status/1058779107096354817
blankimv;2018-11-04 00:51;0;0;"Maung kerja gak kesepian sayang tapi ngantuk hahahaha";;;;"1058778618501881856";https://twitter.com/blankimv/status/1058778618501881856
nonaevv;2018-11-04 00:50;2;6;"Bahkan di hari yang seharusnya dirayakan, Tak ada ungkapan kau mencintaiku. Hanya ada kesibukan dan kesepian yang tak terhingga. @ rrmahayukd";;@;;"1058778355175108608";https://twitter.com/nonaevv/status/1058778355175108608
kmjsoobp;2018-11-04 00:49;0;0;"Spill 1. Yang bikin betah dirp tuh fams kapel semuanya bisa bkin bahagia di rl. Maen rp jga menjauhkanku dr kesepian wkwk. Satu lagi di rp tuh bisa lakuin apa aja yg gabisa dilakuin dirl jdinya bkin betah wkwk.";;;;"1058778184215195648";https://twitter.com/kmjsoobp/status/1058778184215195648
ekafhiya;2018-11-04 00:48;1;0;"Sepertinya aku belum siap namun aku paksakan.. Semoga alasannya bukan kesepian.";;;;"1058778049347444737";https://twitter.com/ekafhiya/status/1058778049347444737
faizalfahrezaa;2018-11-04 00:47;0;0;"“Manusia tak kan pernah bisa menang dari rasa kesepian” (Gaara)";;;;"1058777743221878785";https://twitter.com/faizalfahrezaa/status/1058777743221878785
yunxhyeong;2018-11-04 00:47;0;0;"Aku pria kesepian.";;;;"1058777697403293701";https://twitter.com/yunxhyeong/status/1058777697403293701
annskaa;2018-11-04 00:45;0;0;"Kalo lagi cranky trs ngerasa kesepian gini antara butuh pulang ke rumah Semarang atau pergi yg jauh antah-berantah sekalian. Sabar...Februari kan mau ke Singapur, Tik. There’s no going back as the ticket’s not refundable loh.";;;;"1058777175690604544";https://twitter.com/annskaa/status/1058777175690604544
Animes_here;2018-11-04 00:44;0;0;"“Manusia tak kan pernah bisa menang dari rasa kesepian” -Gaara";;;;"1058777037752553472";https://twitter.com/Animes_here/status/1058777037752553472
sigid_b;2018-11-04 00:43;0;0;"Berakit-rakit ke hulu, berenang-renang ketepian. Mantan udah ke penghulu, kita masih kesepian.";;;;"1058776689373720576";https://twitter.com/sigid_b/status/1058776689373720576
Desciaaa;2018-11-04 00:42;0;0;"gue punya temen tp tetep kesepian tuh put. nang nang ajaa";;;;"1058776524994752512";https://twitter.com/Desciaaa/status/1058776524994752512
B2eastGK;2018-11-04 00:41;0;0;"Gikwang memutuskan untuk bergabung ke sebuah grup karena ia merasa kesulitan dan kesepian jika harus bersolo karir";;;;"1058776114498220032";https://twitter.com/B2eastGK/status/1058776114498220032
Syahrul20_Utama;2018-11-04 00:41;0;1;"Sudah kuduga, menemani kesepian yang tengah sendirian di atas bukit menjadi perihal yang menyenangkan. Karena, berbeda... https://www.wattpad.com/story/166411663-perempuan-yang-menjaring-awan-di-bukit-kesepian?utm_source=web&utm_medium=facebook&utm_content=share_myworks_details …";;;;"1058776082243977216";https://twitter.com/Syahrul20_Utama/status/1058776082243977216
nungebluzztruss;2018-11-04 00:40;0;0;"Aku kesepian mas";;;;"1058775974005825536";https://twitter.com/nungebluzztruss/status/1058775974005825536
JAEHYUNTAC;2018-11-04 00:39;0;0;"tadinya gua mau kalem tapi kesepian";;;;"1058775743390375936";https://twitter.com/JAEHYUNTAC/status/1058775743390375936
steputr;2018-11-04 00:39;0;0;"kamu harus lebih pro aktif dan mahamin dia. karna org dengan mental illness sulit untuk menghargai diri sendiri, gimana bisa dia ngerti perasaan org? perasaan sendiri aja dia gangerti. itu deh intinya, kamu hrs stay samping dia dan keep in touch deketin jg. sejujurny dia kesepian";;;;"1058775734498484224";https://twitter.com/steputr/status/1058775734498484224
